date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2008-02-12,270.162887,7.973520,0.0073373254,-0.0272669626,NBR,0
2008-02-13,273.857497,8.189231,0.0136754911,0.0270534550,NBR,0
2008-02-14,270.201487,8.038493,-0.0133500474,-0.0184068550,NBR,0
2008-02-15,270.447148,7.978717,0.0009091767,-0.0074361461,NBR,0
2008-02-19,270.224070,8.184033,-0.0008248454,0.0257328990,NBR,0
2008-02-20,272.497276,8.155445,0.0084122994,-0.0034931724,NBR,0
2008-02-21,269.010419,7.942332,-0.0127959344,-0.0261312938,NBR,0
2008-02-22,271.149600,8.030696,0.0079520389,0.0111256545,NBR,0
2008-02-25,274.914268,8.134653,0.0138840999,0.0129449838,NBR,0
2008-02-26,276.835738,8.324375,0.0069893393,0.0233226837,NBR,0
2008-02-27,276.600976,8.233413,-0.0008480159,-0.0109272557,NBR,0
2008-02-28,274.147402,8.438728,-0.0088704459,0.0249368687,NBR,0
2008-02-29,266.740412,8.194429,-0.0270182762,-0.0289497998,NBR,0
2008-03-03,266.901785,8.020300,0.0006049811,-0.0212496036,NBR,0
2008-03-04,266.000671,7.939733,-0.0033762001,-0.0100453662,NBR,0
2008-03-05,267.413070,8.251605,0.0053097562,0.0392798691,NBR,0
2008-03-06,261.545357,8.199626,-0.0219425074,-0.0062992126,NBR,0
2008-03-07,259.364348,8.215220,-0.0083389330,0.0019017433,NBR,0
2008-03-10,255.372198,8.017701,-0.0153920506,-0.0240430244,NBR,0
2008-03-11,264.872369,8.381552,0.0372012726,0.0453808752,NBR,0
2008-03-12,262.508610,8.277594,-0.0089241453,-0.0124031008,NBR,0
2008-03-13,263.873221,8.337370,0.0051983499,0.0072213501,NBR,0
2008-03-14,258.407923,8.350364,-0.0207118340,0.0015586035,NBR,0
2008-03-17,256.111386,8.113862,-0.0088872552,-0.0283224401,NBR,0
2008-03-18,266.991245,8.251605,0.0424809662,0.0169762972,NBR,0
2008-03-19,260.525846,7.952728,-0.0242157699,-0.0362204724,NBR,0
2008-03-20,266.782606,7.892953,0.0240158878,-0.0075163399,NBR,0
2008-03-24,270.889153,8.147648,0.0153928590,0.0322686862,NBR,0
2008-03-25,271.532603,8.498504,0.0023753262,0.0430622010,NBR,0
2008-03-26,269.171808,8.615455,-0.0086943313,0.0137614679,NBR,0
2008-03-27,266.106197,8.690824,-0.0113890526,0.0087481146,NBR,0
2008-03-28,264.009610,8.677830,-0.0078787577,-0.0014952153,NBR,0
2008-03-31,265.529956,8.776589,0.0057586753,0.0113806529,NBR,0
2008-04-01,275.080479,8.823370,0.0359677802,0.0053301747,NBR,0
2008-04-02,274.568103,8.924728,-0.0018626416,0.0114874816,NBR,0
2008-04-03,274.945103,9.070268,0.0013730668,0.0163075131,NBR,0
2008-04-04,275.183597,9.179423,0.0008674249,0.0120343840,NBR,0
2008-04-07,275.632980,9.002696,0.0016330271,-0.0192525481,NBR,0
2008-04-08,274.246930,9.122247,-0.0050286048,0.0132794457,NBR,0
2008-04-09,272.047293,9.197616,-0.0080206438,0.0082621083,NBR,0
2008-04-10,273.283879,9.072867,0.0045454805,-0.0135631534,NBR,0
2008-04-11,267.735464,8.942921,-0.0203027523,-0.0143225437,NBR,0
2008-04-14,266.848629,9.166429,-0.0033123562,0.0249927347,NBR,0
2008-04-15,268.095160,9.218407,0.0046713049,0.0056705415,NBR,0
2008-04-16,274.197728,9.291177,0.0227626945,0.0078939949,NBR,0
2008-04-17,274.388116,9.460108,0.0006943431,0.0181818182,NBR,0
2008-04-18,279.384842,9.803167,0.0182104312,0.0362637363,NBR,0
2008-04-21,278.970766,9.803167,-0.0014820963,0.0000000000,NBR,0
2008-04-22,276.532895,9.849947,-0.0087388052,0.0047720042,NBR,0
2008-04-23,277.354570,10.026675,0.0029713461,0.0179419525,NBR,0
2008-04-24,279.161176,9.803167,0.0065137062,-0.0222913427,NBR,0
2008-04-25,280.994195,9.959103,0.0065661650,0.0159066808,NBR,0
2008-04-28,280.718772,9.974696,-0.0009801730,0.0015657620,NBR,0
2008-04-29,279.647194,9.694012,-0.0038172641,-0.0281396561,NBR,0
2008-04-30,278.591561,9.756386,-0.0037748738,0.0064343164,NBR,0
2008-05-01,283.386719,9.714803,0.0172121416,-0.0042621204,NBR,0
2008-05-02,284.323886,10.039669,0.0033070273,0.0334403424,NBR,0
2008-05-05,283.055189,10.128033,-0.0044621552,0.0088014497,NBR,0
2008-05-06,285.241327,10.174814,0.0077233619,0.0046189376,NBR,0
2008-05-07,280.094900,10.086450,-0.0180423611,-0.0086845466,NBR,0
2008-05-08,281.142729,10.273573,0.0037409803,0.0185519196,NBR,0
2008-05-09,279.272000,10.307359,-0.0066540194,0.0032886415,NBR,0
2008-05-12,282.369743,10.031873,0.0110922071,-0.0267271810,NBR,0
2008-05-13,282.281292,10.268375,-0.0003132428,0.0235751295,NBR,0
2008-05-14,283.432157,10.208600,0.0040770128,-0.0058213111,NBR,0
2008-05-15,286.452380,10.413915,0.0106558931,0.0201120163,NBR,0
2008-05-16,286.831020,10.689402,0.0013218268,0.0264537060,NBR,0
2008-05-19,287.109095,10.777766,0.0009694742,0.0082664722,NBR,0
2008-05-20,284.467071,10.933702,-0.0092021605,0.0144682903,NBR,0
2008-05-21,279.920689,10.798557,-0.0159821041,-0.0123603518,NBR,0
2008-05-22,280.673342,10.762172,0.0026888073,-0.0033694344,NBR,0
2008-05-23,276.985583,10.759573,-0.0131389721,-0.0002414876,NBR,0
2008-05-27,278.901672,10.733584,0.0069176500,-0.0024154589,NBR,0
2008-05-28,280.026850,10.894718,0.0040343191,0.0150121065,NBR,0
2008-05-29,281.540778,10.640022,0.0054063658,-0.0233778626,NBR,0
2008-05-30,281.987751,10.925905,0.0015875952,0.0268685882,NBR,0
2008-06-02,279.045819,10.925905,-0.0104328352,0.0000000000,NBR,0
2008-06-03,277.450682,10.689402,-0.0057163992,-0.0216460514,NBR,0
2008-06-04,277.379857,10.829744,-0.0002552678,0.0131291028,NBR,0
2008-06-05,282.807510,11.393712,0.0195675792,0.0520758339,NBR,0
2008-06-06,274.092010,11.240375,-0.0308177802,-0.0134580292,NBR,0
2008-06-09,274.329132,11.676996,0.0008651170,0.0388439306,NBR,0
2008-06-10,273.679893,11.409306,-0.0023666430,-0.0229245493,NBR,0
2008-06-11,269.075799,11.643210,-0.0168229151,0.0205011390,NBR,0
2008-06-12,269.977506,11.560044,0.0033511273,-0.0071428571,NBR,0
2008-06-13,274.058942,11.557445,0.0151176900,-0.0002248201,NBR,0
2008-06-16,274.100681,11.830333,0.0001522984,0.0236114234,NBR,0
2008-06-17,272.264233,12.214974,-0.0066999044,0.0325131810,NBR,0
2008-06-18,269.639498,12.222771,-0.0096403956,0.0006382979,NBR,0
2008-06-19,270.670533,12.118814,0.0038237531,-0.0085052094,NBR,0
2008-06-20,265.670862,12.246162,-0.0184714273,0.0105082565,NBR,0
2008-06-23,265.703938,12.934878,0.0001245014,0.0562393888,NBR,0
2008-06-24,264.975003,12.713969,-0.0027434128,-0.0170785614,NBR,0
2008-06-25,266.542286,12.750354,0.0059148356,0.0028618152,NBR,0
2008-06-26,258.734251,12.539841,-0.0292937969,-0.0165103954,NBR,0
2008-06-27,257.790905,12.841317,-0.0036460008,0.0240414508,NBR,0
2008-06-30,258.135998,12.794536,0.0013386536,-0.0036429872,NBR,0
2008-07-01,259.144637,12.773745,0.0039073928,-0.0016250254,NBR,0
2008-07-02,254.445776,12.763349,-0.0181321919,-0.0008138352,NBR,0
2008-07-03,254.742295,12.659392,0.0011653509,-0.0081449807,NBR,0
2008-07-07,252.624366,12.150001,-0.0083140062,-0.0402381441,NBR,0
2008-07-08,256.957323,11.851124,0.0171517773,-0.0245989305,NBR,0
2008-07-09,251.123173,11.643210,-0.0227047439,-0.0175438596,NBR,0
2008-07-10,252.896399,12.030450,0.0070611800,0.0332589286,NBR,0
2008-07-11,250.109856,11.845926,-0.0110185149,-0.0153380860,NBR,0
2008-07-14,247.869764,11.962878,-0.0089564309,0.0098727512,NBR,0
2008-07-15,245.185377,11.409306,-0.0108298285,-0.0462741690,NBR,0
2008-07-16,251.348105,11.318343,0.0251349726,-0.0079726651,NBR,0
2008-07-17,254.385392,10.850536,0.0120839881,-0.0413318025,NBR,0
2008-07-18,254.476248,11.050653,0.0003571556,0.0184431138,NBR,0
2008-07-21,254.357151,11.359926,-0.0004680054,0.0279868297,NBR,0
2008-07-22,257.807122,10.892119,0.0135634921,-0.0411805079,NBR,0
2008-07-23,258.873309,10.190407,0.0041355957,-0.0644237652,NBR,0
2008-07-24,252.905504,9.948707,-0.0230529943,-0.0237184392,NBR,0
2008-07-25,253.977554,10.299563,0.0042389366,0.0352664577,NBR,0
2008-07-28,249.272585,10.070857,-0.0185251355,-0.0222053999,NBR,0
2008-07-29,255.112403,9.616044,0.0234274370,-0.0451612903,NBR,0
2008-07-30,259.383857,9.899327,0.0167434199,0.0294594595,NBR,0
2008-07-31,255.993106,9.475701,-0.0130723311,-0.0427933841,NBR,0
2008-08-01,254.583360,9.543274,-0.0055069664,0.0071311026,NBR,0
2008-08-04,252.318928,8.914332,-0.0088946578,-0.0659041394,NBR,0
2008-08-05,259.583233,8.644044,0.0287901697,-0.0303206997,NBR,0
2008-08-06,260.472508,8.838963,0.0034257780,0.0225496091,NBR,0
2008-08-07,255.819867,8.612856,-0.0178623098,-0.0255807116,NBR,0
2008-08-08,261.950402,8.605060,0.0239642633,-0.0009052505,NBR,0
2008-08-11,263.787763,8.568675,0.0070141590,-0.0042283298,NBR,0
2008-08-12,260.627786,8.514097,-0.0119792419,-0.0063694268,NBR,0
2008-08-13,259.886499,8.966311,-0.0028442344,0.0531135531,NBR,0
2008-08-14,261.340104,8.815573,0.0055932300,-0.0168115942,NBR,0
2008-08-15,262.423977,8.532290,0.0041473625,-0.0321344340,NBR,0
2008-08-18,258.480694,8.420536,-0.0150263810,-0.0130977764,NBR,0
2008-08-19,256.091434,8.815573,-0.0092434740,0.0469135802,NBR,0
2008-08-20,257.696810,9.119648,0.0062687602,0.0344929245,NBR,0
2008-08-21,258.358161,9.369145,0.0025663927,0.0273582217,NBR,0
2008-08-22,261.304504,9.104054,0.0114040999,-0.0282940361,NBR,0
2008-08-25,256.194954,9.184621,-0.0195540058,0.0088495575,NBR,0
2008-08-26,257.157684,9.530279,0.0037578010,0.0376344086,NBR,0
2008-08-27,259.228853,9.657627,0.0080540825,0.0133624216,NBR,0
2008-08-28,263.094363,9.366546,0.0149115726,-0.0301399354,NBR,0
2008-08-29,259.502536,9.252193,-0.0136522367,-0.0122086570,NBR,0
2008-09-02,258.459054,8.589466,-0.0040210858,-0.0716292135,NBR,0
2008-09-03,257.951531,8.472514,-0.0019636500,-0.0136157337,NBR,0
2008-09-04,250.251516,8.303584,-0.0298506290,-0.0199386503,NBR,0
2008-09-05,251.378196,8.160643,0.0045021933,-0.0172143975,NBR,0
2008-09-08,256.551959,7.895552,0.0205815905,-0.0324840764,NBR,0
2008-09-09,247.812071,7.284803,-0.0340667394,-0.0773535221,NBR,0
2008-09-10,249.353673,7.354974,0.0062208510,0.0096325366,NBR,0
2008-09-11,252.814154,7.232824,0.0138778060,-0.0166077739,NBR,0
2008-09-12,253.368566,7.510910,0.0021929627,0.0384477183,NBR,0
2008-09-15,241.443910,6.736428,-0.0470644684,-0.1031141869,NBR,0
2008-09-16,245.692047,6.780610,0.0175947163,0.0065586420,NBR,0
2008-09-17,234.127499,6.390771,-0.0470692785,-0.0574932924,NBR,0
2008-09-18,244.291724,6.801402,0.0434132030,0.0642537617,NBR,0
2008-09-19,254.143519,7.284803,0.0403279916,0.0710737486,NBR,0
2008-09-22,244.444088,7.448535,-0.0381651714,0.0224759187,NBR,0
2008-09-23,240.640243,6.746824,-0.0155612050,-0.0942079553,NBR,0
2008-09-24,240.181511,6.837787,-0.0019062992,0.0134822804,NBR,0
2008-09-25,244.919795,6.928749,0.0197279328,0.0133029266,NBR,0
2008-09-26,245.765714,6.796204,0.0034538577,-0.0191297824,NBR,0
2008-09-29,224.139232,6.045113,-0.0879963336,-0.1105162524,NBR,0
2008-09-30,236.297911,6.476535,0.0542460992,0.0713671539,NBR,0
2008-10-01,235.241054,6.237434,-0.0044725603,-0.0369181380,NBR,0
2008-10-02,225.779809,5.691658,-0.0402193634,-0.0875000000,NBR,0
2008-10-03,222.746436,5.509733,-0.0134350944,-0.0319634703,NBR,0
2008-10-06,214.182634,5.065316,-0.0384464126,-0.0806603774,NBR,0
2008-10-07,201.904955,4.620899,-0.0573234123,-0.0877373012,NBR,0
2008-10-08,199.631248,4.568920,-0.0112612740,-0.0112485939,NBR,0
2008-10-09,184.440175,4.202471,-0.0760956672,-0.0802047782,NBR,0
2008-10-10,182.284464,3.638503,-0.0116878606,-0.1341991342,NBR,0
2008-10-13,203.406092,4.166086,0.1158717981,0.1450000000,NBR,0
2008-10-14,202.338066,4.371402,-0.0052507082,0.0492825951,NBR,0
2008-10-15,184.071320,3.713872,-0.0902783495,-0.1504161712,NBR,0
2008-10-16,191.908870,3.877605,0.0425788800,0.0440867740,NBR,0
2008-10-17,190.730282,4.030942,-0.0061413974,0.0395442359,NBR,0
2008-10-20,199.838861,4.303829,0.0477563334,0.0676982592,NBR,0
2008-10-21,193.698155,4.137498,-0.0307282831,-0.0386473430,NBR,0
2008-10-22,181.893988,3.716471,-0.0609410412,-0.1017587940,NBR,0
2008-10-23,184.205037,3.544942,0.0127054700,-0.0461538462,NBR,0
2008-10-24,177.861057,3.337027,-0.0344397720,-0.0586510264,NBR,0
2008-10-27,172.224119,3.214877,-0.0316929292,-0.0366043614,NBR,0
2008-10-28,190.817692,3.178492,0.1079614874,-0.0113177041,NBR,0
2008-10-29,188.717237,3.516353,-0.0110076485,0.1062959935,NBR,0
2008-10-30,193.600368,3.890599,0.0258753823,0.1064301552,NBR,0
2008-10-31,196.588943,3.734663,0.0154368267,-0.0400801603,NBR,0
2008-11-03,196.105803,3.859412,-0.0024576163,0.0334029228,NBR,0
2008-11-04,204.125996,4.483156,0.0408972722,0.1616161616,NBR,0
2008-11-05,193.387813,4.353209,-0.0526056586,-0.0289855072,NBR,0
2008-11-06,183.681185,3.877605,-0.0501925529,-0.1092537313,NBR,0
2008-11-07,188.994359,3.929583,0.0289260670,0.0134048257,NBR,0
2008-11-10,186.616483,4.173883,-0.0125817346,0.0621693122,NBR,0
2008-11-11,182.516659,3.937380,-0.0219692469,-0.0566625156,NBR,0
2008-11-12,173.058194,3.570931,-0.0518224741,-0.0930693069,NBR,0
2008-11-13,185.048382,3.963369,0.0692841366,0.1098981077,NBR,0
2008-11-14,177.345243,3.537145,-0.0416277022,-0.1075409836,NBR,0
2008-11-17,172.780556,3.576129,-0.0257389879,0.0110213079,NBR,0
2008-11-18,174.492777,3.661893,0.0099098007,0.0239825581,NBR,0
2008-11-19,163.834034,3.350022,-0.0610841473,-0.0851667850,NBR,0
2008-11-20,152.848716,2.656107,-0.0670515022,-0.2071373157,NBR,0
2008-11-21,162.526949,3.079733,0.0633190320,0.1594911937,NBR,0
2008-11-24,173.057713,3.479968,0.0647939594,0.1299578059,NBR,0
2008-11-25,174.203737,3.474770,0.0066222053,-0.0014936520,NBR,0
2008-11-26,180.370471,3.898396,0.0353995494,0.1219147345,NBR,0
2008-11-28,182.122687,3.768450,0.0097145405,-0.0333333333,NBR,0
2008-12-01,165.873006,3.160300,-0.0892238150,-0.1613793103,NBR,0
2008-12-02,172.509933,3.144706,0.0400120991,-0.0049342105,NBR,0
2008-12-03,176.979250,3.204482,0.0259075907,0.0190082645,NBR,0
2008-12-04,171.804908,2.843230,-0.0292369985,-0.1127331711,NBR,0
2008-12-05,178.087959,2.845829,0.0365708461,0.0009140768,NBR,0
2008-12-08,184.937004,3.152503,0.0384587773,0.1077625571,NBR,0
2008-12-09,180.674925,3.274653,-0.0230461146,0.0387469085,NBR,0
2008-12-10,182.836811,3.352621,0.0119656160,0.0238095238,NBR,0
2008-12-11,177.634625,3.144706,-0.0284526180,-0.0620155039,NBR,0
2008-12-12,178.895804,3.165498,0.0070998440,0.0066115702,NBR,0
2008-12-15,176.639167,3.261658,-0.0126142516,0.0303776683,NBR,0
2008-12-16,185.724018,3.389006,0.0514316931,0.0390438247,NBR,0
2008-12-17,183.955659,3.376011,-0.0095214336,-0.0038343558,NBR,0
2008-12-18,180.075804,2.838032,-0.0210912547,-0.1593533487,NBR,0
2008-12-19,180.617530,2.918599,0.0030083248,0.0283882784,NBR,0
2008-12-22,177.324765,2.819840,-0.0182305941,-0.0338379341,NBR,0
2008-12-23,175.614285,2.739273,-0.0096460338,-0.0285714286,NBR,0
2008-12-24,176.642080,2.697690,0.0058525716,-0.0151802657,NBR,0
2008-12-26,177.600823,2.819840,0.0054276035,0.0452793834,NBR,0
2008-12-29,176.925732,2.913401,-0.0038011710,0.0331797235,NBR,0
2008-12-30,181.256616,3.001765,0.0244785415,0.0303300624,NBR,0
2008-12-31,183.835856,3.110920,0.0142297699,0.0363636364,NBR,0
2009-01-02,189.659683,3.448781,0.0316794970,0.1086048454,NBR,0
2009-01-05,188.787831,3.355220,-0.0045969291,-0.0271288621,NBR,0
2009-01-06,190.277095,3.461776,0.0078885615,0.0317583269,NBR,0
2009-01-07,184.580544,3.324032,-0.0299381867,-0.0397897898,NBR,0
2009-01-08,185.220762,3.402000,0.0034685013,0.0234558249,NBR,0
2009-01-09,181.288229,3.147305,-0.0212316012,-0.0748663102,NBR,0
2009-01-12,177.210568,3.009562,-0.0224926938,-0.0437654831,NBR,0
2009-01-13,177.534773,3.077134,0.0018294874,0.0224525043,NBR,0
2009-01-14,171.607163,2.801647,-0.0333884455,-0.0895270270,NBR,0
2009-01-15,171.847517,2.923797,0.0014006103,0.0435992579,NBR,0
2009-01-16,173.159230,2.934193,0.0076330055,0.0035555556,NBR,0
2009-01-20,164.026003,2.731476,-0.0527446735,-0.0690876882,NBR,0
2009-01-21,171.171415,3.051145,0.0435626742,0.1170313987,NBR,0
2009-01-22,168.588285,2.817241,-0.0150908946,-0.0766609881,NBR,0
2009-01-23,169.506937,3.035551,0.0054490868,0.0774907749,NBR,0
2009-01-26,170.460353,3.116118,0.0056246410,0.0265410959,NBR,0
2009-01-27,172.334907,3.105722,0.0109970111,-0.0033361134,NBR,0
2009-01-28,178.130364,3.110920,0.0336290360,0.0016736402,NBR,0
2009-01-29,172.243379,2.892610,-0.0330487436,-0.0701754386,NBR,0
2009-01-30,168.330405,2.845829,-0.0227177063,-0.0161725067,NBR,0
2009-02-02,168.252747,2.715883,-0.0004613394,-0.0456621005,NBR,0
2009-02-03,170.928877,2.806845,0.0159054169,0.0334928230,NBR,0
2009-02-04,169.660913,2.835433,-0.0074180817,0.0101851852,NBR,0
2009-02-05,172.449645,2.952385,0.0164370912,0.0412465628,NBR,0
2009-02-06,177.100172,3.074535,0.0269674511,0.0413732394,NBR,0
2009-02-09,177.375850,3.097925,0.0015566221,0.0076077768,NBR,0
2009-02-10,168.675605,2.822439,-0.0490497716,-0.0889261745,NBR,0
2009-02-11,170.029460,2.814642,0.0080263796,-0.0027624309,NBR,0
2009-02-12,170.337314,2.861423,0.0018105945,0.0166204986,NBR,0
2009-02-13,168.646500,2.895209,-0.0099262672,0.0118074478,NBR,0
2009-02-17,160.975173,2.637915,-0.0454876188,-0.0888689408,NBR,0
2009-02-18,160.833686,2.518364,-0.0008789370,-0.0453201970,NBR,0
2009-02-19,158.911306,2.559947,-0.0119525950,0.0165118679,NBR,0
2009-02-20,157.109007,2.474182,-0.0113415360,-0.0335025381,NBR,0
2009-02-23,151.668703,2.375423,-0.0346275794,-0.0399159664,NBR,0
2009-02-24,157.761954,2.471583,0.0401747432,0.0404814004,NBR,0
2009-02-25,156.091824,2.565145,-0.0105863955,0.0378548896,NBR,0
2009-02-26,153.639868,2.598931,-0.0157084210,0.0131712259,NBR,0
2009-02-27,150.030410,2.523562,-0.0234929749,-0.0290000000,NBR,0
2009-03-02,143.046684,2.209091,-0.0465487380,-0.1246138002,NBR,0
2009-03-03,142.140435,2.224685,-0.0063353381,0.0070588235,NBR,0
2009-03-04,145.526860,2.372824,0.0238245020,0.0665887850,NBR,0
2009-03-05,139.347661,2.248075,-0.0424608810,-0.0525739321,NBR,0
2009-03-06,139.527069,2.229883,0.0012874818,-0.0080924855,NBR,0
2009-03-09,138.138462,2.279262,-0.0099522413,0.0221445221,NBR,0
2009-03-10,146.942640,2.385818,0.0637344508,0.0467502851,NBR,0
2009-03-11,147.312531,2.365027,0.0025172454,-0.0087145969,NBR,0
2009-03-12,153.322891,2.458588,0.0408000599,0.0395604396,NBR,0
2009-03-13,154.520413,2.307850,0.0078104562,-0.0613107822,NBR,0
2009-03-16,153.988168,2.398813,-0.0034444966,0.0394144144,NBR,0
2009-03-17,158.948338,2.481979,0.0322113694,0.0346695558,NBR,0
2009-03-18,162.275026,2.591134,0.0209293690,0.0439790576,NBR,0
2009-03-19,160.180423,2.858824,-0.0129077341,0.1033099298,NBR,0
2009-03-20,157.025194,2.684695,-0.0196979715,-0.0609090909,NBR,0
2009-03-23,168.147128,2.986171,0.0708289772,0.1122942885,NBR,0
2009-03-24,164.726399,2.861423,-0.0203436642,-0.0417754569,NBR,0
2009-03-25,166.323883,2.869220,0.0096977991,0.0027247956,NBR,0
2009-03-26,170.214497,2.871818,0.0233917956,0.0009057971,NBR,0
2009-03-27,166.768659,2.778257,-0.0202440905,-0.0325791855,NBR,0
2009-03-30,160.973903,2.580738,-0.0347472751,-0.0710944808,NBR,0
2009-03-31,163.098926,2.596332,0.0132010432,0.0060422961,NBR,0
2009-04-01,165.810941,2.663904,0.0166280381,0.0260260260,NBR,0
2009-04-02,170.586055,2.864022,0.0287985422,0.0751219512,NBR,0
2009-04-03,172.258344,3.129113,0.0098031996,0.0925589837,NBR,0
2009-04-06,170.835328,2.986171,-0.0082609388,-0.0456810631,NBR,0
2009-04-07,166.772332,2.923797,-0.0237831139,-0.0208877285,NBR,0
2009-04-08,168.749396,3.019958,0.0118548698,0.0328888889,NBR,0
2009-04-09,175.182914,3.233070,0.0381246854,0.0705679862,NBR,0
2009-04-13,175.639230,3.165498,0.0026047980,-0.0209003215,NBR,0
2009-04-14,172.127664,3.292845,-0.0199930630,0.0402298851,NBR,0
2009-04-15,174.299992,3.498161,0.0126204453,0.0623520126,NBR,0
2009-04-16,177.020854,3.786642,0.0156102290,0.0824665676,NBR,0
2009-04-17,177.913179,3.952974,0.0050407893,0.0439258751,NBR,0
2009-04-20,170.313028,3.485166,-0.0427183161,-0.1183431953,NBR,0
2009-04-21,173.944696,3.791840,0.0213234885,0.0879940343,NBR,0
2009-04-22,172.620936,3.989359,-0.0076102357,0.0520904729,NBR,0
2009-04-23,174.346070,4.004952,0.0099937749,0.0039087948,NBR,0
2009-04-24,177.287076,4.199872,0.0168687779,0.0486696950,NBR,0
2009-04-27,175.515065,3.989359,-0.0099951483,-0.0501237624,NBR,0
2009-04-28,175.046596,3.921786,-0.0026691069,-0.0169381107,NBR,0
2009-04-29,178.841864,4.095915,0.0216814689,0.0444002651,NBR,0
2009-04-30,178.684726,3.952974,-0.0008786390,-0.0348984772,NBR,0
2009-05-01,179.661742,4.238856,0.0054678172,0.0723208416,NBR,0
2009-05-04,185.759384,4.402589,0.0339395684,0.0386266094,NBR,0
2009-05-05,185.068304,4.472760,-0.0037202941,0.0159386068,NBR,0
2009-05-06,188.302515,4.641690,0.0174757677,0.0377687391,NBR,0
2009-05-07,185.829918,4.407787,-0.0131309838,-0.0503919373,NBR,0
2009-05-08,190.315931,4.826214,0.0241404237,0.0949292453,NBR,0
2009-05-11,186.235367,4.540332,-0.0214409964,-0.0592353258,NBR,0
2009-05-12,186.066372,4.555926,-0.0009074270,0.0034344591,NBR,0
2009-05-13,181.075424,4.262246,-0.0268234834,-0.0644609241,NBR,0
2009-05-14,182.962786,4.431177,0.0104230719,0.0396341463,NBR,0
2009-05-15,180.888235,4.173883,-0.0113386539,-0.0580645161,NBR,0
2009-05-18,186.398204,4.501348,0.0304606286,0.0784557908,NBR,0
2009-05-19,186.087775,4.459765,-0.0016654074,-0.0092378753,NBR,0
2009-05-20,185.146165,4.550728,-0.0050600330,0.0203962704,NBR,0
2009-05-21,182.056791,4.319423,-0.0166861329,-0.0508280982,NBR,0
2009-05-22,181.797218,4.366204,-0.0014257820,0.0108303249,NBR,0
2009-05-26,186.591863,4.563722,0.0263735899,0.0452380952,NBR,0
2009-05-27,183.065326,4.438974,-0.0188997349,-0.0273348519,NBR,0
2009-05-28,185.901072,4.623498,0.0154903473,0.0415690867,NBR,0
2009-05-29,188.437912,4.646888,0.0136461861,0.0050590219,NBR,0
2009-06-01,193.316385,4.997744,0.0258890190,0.0755033557,NBR,0
2009-06-02,193.713598,5.067915,0.0020547297,0.0140405616,NBR,0
2009-06-03,191.065963,4.667680,-0.0136677807,-0.0789743590,NBR,0
2009-06-04,193.273747,4.924974,0.0115550854,0.0551224944,NBR,0
2009-06-05,192.801528,4.763840,-0.0024432618,-0.0327176781,NBR,0
2009-06-08,192.620463,4.711861,-0.0009391259,-0.0109110747,NBR,0
2009-06-09,193.309006,4.789829,0.0035746102,0.0165471594,NBR,0
2009-06-10,192.650035,4.844407,-0.0034089024,0.0113944655,NBR,0
2009-06-11,193.841253,4.924974,0.0061833277,0.0166309013,NBR,0
2009-06-12,194.125894,4.753444,0.0014684243,-0.0348284960,NBR,0
2009-06-15,189.525667,4.516942,-0.0236971331,-0.0497539639,NBR,0
2009-06-16,187.128380,4.342813,-0.0126488767,-0.0385500575,NBR,0
2009-06-17,186.883216,4.197273,-0.0013101397,-0.0335128665,NBR,0
2009-06-18,188.468438,4.179081,0.0084824189,-0.0043343653,NBR,0
2009-06-19,189.068828,4.127102,0.0031856259,-0.0124378109,NBR,0
2009-06-22,183.296752,3.734663,-0.0305289677,-0.0950881612,NBR,0
2009-06-23,183.732659,3.781444,0.0023781535,0.0125260960,NBR,0
2009-06-24,184.944536,3.823027,0.0065958694,0.0109965636,NBR,0
2009-06-25,188.923748,3.937380,0.0215157060,0.0299116247,NBR,0
2009-06-26,188.658046,3.952974,-0.0014063987,0.0039603960,NBR,0
2009-06-29,190.381733,3.968567,0.0091365671,0.0039447732,NBR,0
2009-06-30,188.771232,4.049134,-0.0084593279,0.0203012443,NBR,0
2009-07-01,189.608122,4.106311,0.0044333588,0.0141206675,NBR,0
2009-07-02,184.095623,3.846417,-0.0290731175,-0.0632911392,NBR,0
2009-07-06,184.581116,3.737262,0.0026371766,-0.0283783784,NBR,0
2009-07-07,180.961100,3.661893,-0.0196120568,-0.0201668985,NBR,0
2009-07-08,180.672086,3.760653,-0.0015971090,0.0269694819,NBR,0
2009-07-09,181.325875,3.867209,0.0036186512,0.0283344851,NBR,0
2009-07-10,180.609565,3.843819,-0.0039504002,-0.0060483871,NBR,0
2009-07-13,185.125735,3.937380,0.0250051503,0.0243407708,NBR,0
2009-07-14,186.123098,3.981562,0.0053874922,0.0112211221,NBR,0
2009-07-15,191.651205,4.137498,0.0297013467,0.0391644909,NBR,0
2009-07-16,193.321098,4.272642,0.0087131895,0.0326633166,NBR,0
2009-07-17,193.260930,4.353209,-0.0003112333,0.0188564477,NBR,0
2009-07-20,195.484006,4.493551,0.0115029775,0.0322388060,NBR,0
2009-07-21,196.207044,4.459765,0.0036987058,-0.0075187970,NBR,0
2009-07-22,196.116230,4.197273,-0.0004628480,-0.0588578089,NBR,0
2009-07-23,200.697719,4.394792,0.0233610934,0.0470588235,NBR,0
2009-07-24,201.322610,4.438974,0.0031135900,0.0100532229,NBR,0
2009-07-27,201.937299,4.563722,0.0030532545,0.0281030445,NBR,0
2009-07-28,201.425385,4.399990,-0.0025350158,-0.0358769932,NBR,0
