date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2012-01-20,100.047157,72.005690,0.0006694561,0.0052869379,XOM,0
2012-01-23,100.094314,71.988288,0.0004713467,-0.0002416748,XOM,0
2012-01-24,99.991633,71.750764,-0.0010258359,-0.0032994786,XOM,0
2012-01-25,100.859472,71.784789,0.0086791161,0.0004742073,XOM,0
2012-01-26,100.279138,71.414802,-0.0057538875,-0.0051541076,XOM,0
2012-01-27,100.119413,70.636778,-0.0015928036,-0.0108944308,XOM,0
2012-01-30,99.866896,70.360035,-0.0025221639,-0.0039178340,XOM,0
2012-01-31,99.821260,68.911646,-0.0004569653,-0.0205853907,XOM,0
2012-02-01,100.709635,69.104756,0.0088996579,0.0028022818,XOM,0
2012-02-02,100.819922,68.749964,0.0010950917,-0.0051341224,XOM,0
2012-02-03,102.292434,69.891611,0.0146053684,0.0166057794,XOM,0
2012-02-06,102.249080,70.572235,-0.0004238233,0.0097382870,XOM,0
2012-02-07,102.455962,71.058581,0.0020233127,0.0068914627,XOM,0
2012-02-08,102.677295,70.606390,0.0021602762,-0.0063636413,XOM,0
2012-02-09,102.828653,70.236403,0.0014741178,-0.0052401281,XOM,0
2012-02-10,102.120539,69.348514,-0.0068863493,-0.0126414466,XOM,0
2012-02-13,102.814962,69.862521,0.0068000358,0.0074119434,XOM,0
2012-02-14,102.718367,70.070825,-0.0009395089,0.0029816288,XOM,0
2012-02-15,102.165414,69.611231,-0.0053831914,-0.0065589873,XOM,0
2012-02-16,103.291856,70.682101,0.0110256620,0.0153835821,XOM,0
2012-02-17,103.534485,70.854043,0.0023489735,0.0024326072,XOM,0
2012-02-21,103.609024,71.638300,0.0007199371,0.0110686295,XOM,0
2012-02-22,103.262953,71.928679,-0.0033401605,0.0040534049,XOM,0
2012-02-23,103.704098,72.014650,0.0042720563,0.0011952242,XOM,0
2012-02-24,103.877514,72.274901,0.0016722163,0.0036138517,XOM,0
2012-02-27,104.018224,72.185164,0.0013545770,-0.0012416066,XOM,0
2012-02-28,104.367337,72.111919,0.0033562691,-0.0010146695,XOM,0
2012-02-29,103.872950,71.582718,-0.0047369879,-0.0073386135,XOM,0
2012-03-01,104.512611,71.856864,0.0061581044,0.0038297772,XOM,0
2012-03-02,104.173385,71.439996,-0.0032457845,-0.0058013656,XOM,0
2012-03-05,103.770270,72.005690,-0.0038696582,0.0079184451,XOM,0
2012-03-06,102.175302,71.051049,-0.0153701817,-0.0132578490,XOM,0
2012-03-07,102.880374,71.029491,0.0069006074,-0.0003034108,XOM,0
2012-03-08,103.890444,70.199781,0.0098179103,-0.0116812049,XOM,0
2012-03-09,104.267699,69.761615,0.0036312788,-0.0062416984,XOM,0
2012-03-12,104.284432,70.795864,0.0001604820,0.0148254602,XOM,0
2012-03-13,106.175272,71.878162,0.0181315596,0.0152875916,XOM,0
2012-03-14,106.048252,71.184810,-0.0011963179,-0.0096462035,XOM,0
2012-03-15,106.681067,71.242990,0.0059672376,0.0008173050,XOM,0
2012-03-16,106.800481,71.530902,0.0011193498,0.0040412621,XOM,0
2012-03-19,107.224893,71.985690,0.0039738778,0.0063579323,XOM,0
2012-03-20,106.903161,71.664793,-0.0030005320,-0.0044577944,XOM,0
2012-03-21,106.703125,71.174811,-0.0018711936,-0.0068371391,XOM,0
2012-03-22,105.934163,70.615351,-0.0072065522,-0.0078603672,XOM,0
2012-03-23,106.263501,70.795864,0.0031088901,0.0025562842,XOM,0
2012-03-26,107.739055,72.020884,0.0138858071,0.0173035579,XOM,0
2012-03-27,107.435578,71.681286,-0.0028167821,-0.0047152715,XOM,0
2012-03-28,106.904682,71.051049,-0.0049415230,-0.0087922082,XOM,0
2012-03-29,106.732788,71.234159,-0.0016079229,0.0025771641,XOM,0
2012-03-30,107.127537,71.773490,0.0036984779,0.0075712413,XOM,0
2012-04-02,107.931486,72.052571,0.0075045972,0.0038883541,XOM,0
2012-04-03,107.500989,71.029491,-0.0039886120,-0.0141990718,XOM,0
2012-04-04,106.404211,70.324842,-0.0102024933,-0.0099205225,XOM,0
2012-04-05,106.337278,70.192249,-0.0006290387,-0.0018854301,XOM,0
2012-04-09,105.129453,69.415524,-0.0113584344,-0.0110656799,XOM,0
2012-04-10,103.333688,67.999732,-0.0170814643,-0.0203959073,XOM,0
2012-04-11,104.103411,68.436729,0.0074488992,0.0064264529,XOM,0
2012-04-12,105.537893,69.183065,0.0137793981,0.0109054958,XOM,0
2012-04-13,104.221303,68.639968,-0.0124750463,-0.0078501452,XOM,0
2012-04-16,104.168822,69.521624,-0.0005035541,0.0128446477,XOM,0
2012-04-17,105.782044,70.716386,0.0154866126,0.0171854686,XOM,0
2012-04-18,105.353068,70.962611,-0.0040552783,0.0034818635,XOM,0
2012-04-19,104.727859,70.572235,-0.0059344182,-0.0055011420,XOM,0
2012-04-20,104.850315,70.591326,0.0011692764,0.0002705060,XOM,0
2012-04-23,103.968785,70.913392,-0.0084075065,0.0045624047,XOM,0
2012-04-24,104.351365,71.427399,0.0036797519,0.0072483807,XOM,0
2012-04-25,105.775199,71.869461,0.0136446132,0.0061889671,XOM,0
2012-04-26,106.481791,71.224030,0.0066801372,-0.0089806023,XOM,0
2012-04-27,106.738872,71.232861,0.0024143202,0.0001239869,XOM,0
2012-04-30,106.324348,71.451424,-0.0038835367,0.0030682956,XOM,0
2012-05-01,106.925979,72.027247,0.0056584473,0.0080589463,XOM,0
2012-05-02,106.659010,71.332597,-0.0024967635,-0.0096442673,XOM,0
2012-05-03,105.842131,70.876640,-0.0076587916,-0.0063919924,XOM,0
2012-05-04,104.133074,69.983815,-0.0161472294,-0.0125968815,XOM,0
2012-05-07,104.169582,69.909143,0.0003505953,-0.0010669982,XOM,0
2012-05-08,103.723874,69.535520,-0.0042786840,-0.0053444048,XOM,0
2012-05-09,103.028690,68.943074,-0.0067022556,-0.0085200479,XOM,0
2012-05-10,103.288053,69.023980,0.0025173855,0.0011735210,XOM,0
2012-05-11,102.938179,69.241245,-0.0033873593,0.0031476715,XOM,0
2012-05-14,101.794244,68.426469,-0.0111128352,-0.0117671993,XOM,0
2012-05-15,101.209346,68.149986,-0.0057458811,-0.0040405919,XOM,0
2012-05-16,100.763637,68.464390,-0.0044038297,0.0046134145,XOM,0
2012-05-17,99.247011,68.249852,-0.0150513285,-0.0031335654,XOM,0
2012-05-18,98.513797,67.883502,-0.0073877657,-0.0053677815,XOM,0
2012-05-21,100.093553,68.358420,0.0160358858,0.0069960706,XOM,0
2012-05-22,100.142231,68.282578,0.0004863259,-0.0011094668,XOM,0
2012-05-23,100.311844,68.358420,0.0016937181,0.0011106990,XOM,0
2012-05-24,100.450272,68.832039,0.0013799797,0.0069284679,XOM,0
2012-05-25,100.232742,68.391146,-0.0021655511,-0.0064053462,XOM,0
2012-05-29,101.343211,68.266086,0.0110789030,-0.0018286048,XOM,0
2012-05-30,99.890474,66.485501,-0.0143348194,-0.0260830030,XOM,0
2012-05-31,99.663056,65.514238,-0.0022766729,-0.0146086488,XOM,0
2012-06-01,97.207095,64.923090,-0.0246426473,-0.0090231883,XOM,0
2012-06-04,97.217743,64.852444,0.0001095427,-0.0010881610,XOM,0
2012-06-05,97.774499,64.656736,0.0057268929,-0.0030177299,XOM,0
2012-06-06,100.028142,66.807437,0.0230493971,0.0332633693,XOM,0
2012-06-07,100.017494,67.234305,-0.0001064534,0.0063895217,XOM,0
2012-06-08,100.829049,67.359365,0.0081141301,0.0018600680,XOM,0
2012-06-11,99.556573,66.884577,-0.0126201288,-0.0070485805,XOM,0
2012-06-12,100.716481,67.710521,0.0116507376,0.0123487952,XOM,0
2012-06-13,100.009127,67.186385,-0.0070232144,-0.0077408466,XOM,0
2012-06-14,101.090693,68.431664,0.0108146751,0.0185346977,XOM,0
2012-06-15,102.135751,69.340981,0.0103378226,0.0132879647,XOM,0
2012-06-18,102.283306,69.251244,0.0014446993,-0.0012941408,XOM,0
2012-06-19,103.287292,70.393021,0.0098157319,0.0164874525,XOM,0
2012-06-20,103.113116,70.799630,-0.0016863282,0.0057762625,XOM,0
2012-06-21,100.817640,68.419067,-0.0222617265,-0.0336239423,XOM,0
2012-06-22,101.540966,68.419067,0.0071745969,0.0000000000,XOM,0
2012-06-25,99.920898,67.694158,-0.0159548172,-0.0105951265,XOM,0
2012-06-26,100.397791,68.659058,0.0047727065,0.0142538138,XOM,0
2012-06-27,101.299857,69.325787,0.0089849166,0.0097107211,XOM,0
2012-06-28,101.086130,69.241245,-0.0021098472,-0.0012194939,XOM,0
2012-06-29,103.605221,71.301040,0.0249202432,0.0297480949,XOM,0
2012-07-02,103.860020,71.109099,0.0024593293,-0.0026919812,XOM,0
2012-07-03,104.507287,71.888421,0.0062321038,0.0109595295,XOM,0
2012-07-05,104.017463,71.302339,-0.0046869769,-0.0081526697,XOM,0
2012-07-06,103.036296,70.656908,-0.0094327206,-0.0090520319,XOM,0
2012-07-09,102.867443,69.700838,-0.0016387634,-0.0135311481,XOM,0
2012-07-10,102.031549,69.251244,-0.0081259335,-0.0064503387,XOM,0
2012-07-11,102.030028,70.309647,-0.0000149090,0.0152835234,XOM,0
2012-07-12,101.521190,70.092513,-0.0049871408,-0.0030882668,XOM,0
2012-07-13,103.196021,71.217666,0.0164973478,0.0160524112,XOM,0
2012-07-16,102.957194,70.869108,-0.0023143030,-0.0048942735,XOM,0
2012-07-17,103.720071,71.434931,0.0074096510,0.0079840649,XOM,0
2012-07-18,104.412973,71.830241,0.0066805019,0.0055338512,XOM,0
2012-07-19,104.696675,71.832709,0.0027171142,0.0000343510,XOM,0
2012-07-20,103.643250,71.619210,-0.0100616777,-0.0029721658,XOM,0
2012-07-23,102.719888,70.997934,-0.0089090455,-0.0086747128,XOM,0
2012-07-24,101.791201,70.472499,-0.0090409620,-0.0074007141,XOM,0
2012-07-25,101.759256,71.028323,-0.0003138286,0.0078871038,XOM,0
2012-07-26,103.442453,72.091660,0.0165409712,0.0149706182,XOM,0
2012-07-27,105.416198,72.873450,0.0190806018,0.0108443849,XOM,0
2012-07-30,105.365238,72.957993,-0.0004834159,0.0011601259,XOM,0
2012-07-31,104.910402,72.361910,-0.0043167545,-0.0081702109,XOM,0
2012-08-01,104.606164,72.417493,-0.0028999797,0.0007681167,XOM,0
2012-08-02,103.821230,71.561290,-0.0075037082,-0.0118231460,XOM,0
2012-08-03,105.798016,72.949162,0.0190402930,0.0193941660,XOM,0
2012-08-06,106.044449,72.873450,0.0023292763,-0.0010378670,XOM,0
2012-08-07,106.585993,73.254865,0.0051067614,0.0052339320,XOM,0
2012-08-08,106.652165,73.556672,0.0006208299,0.0041199611,XOM,0
2012-08-09,106.696279,73.967177,0.0004136298,0.0055807926,XOM,0
2012-08-10,106.929782,74.170416,0.0021884802,0.0027476965,XOM,0
2012-08-13,106.795917,73.916659,-0.0012518938,-0.0034212697,XOM,0
2012-08-14,106.782226,73.967177,-0.0001281951,0.0006834405,XOM,0
2012-08-15,106.903922,73.804325,0.0011396580,-0.0022016686,XOM,0
2012-08-16,107.662996,74.362487,0.0071005244,0.0075627206,XOM,0
2012-08-17,107.864553,74.136391,0.0018721168,-0.0030404532,XOM,0
2012-08-20,107.862271,73.756275,-0.0000211542,-0.0051272529,XOM,0
2012-08-21,107.485016,73.345771,-0.0034975637,-0.0055656896,XOM,0
2012-08-22,107.509355,73.574334,0.0002264413,0.0031162411,XOM,0
2012-08-23,106.641516,73.220840,-0.0080722184,-0.0048045779,XOM,0
2012-08-24,107.329855,73.842246,0.0064546959,0.0084867360,XOM,0
2012-08-27,107.277374,73.585632,-0.0004889698,-0.0034751656,XOM,0
2012-08-28,107.190666,73.885102,-0.0008082584,0.0040696751,XOM,0
2012-08-29,107.281177,73.719653,0.0008443908,-0.0022392677,XOM,0
2012-08-30,106.443762,73.131103,-0.0078057980,-0.0079836241,XOM,0
2012-08-31,106.983784,73.215646,0.0050733129,0.0011560386,XOM,0
2012-09-04,106.859047,73.064093,-0.0011659486,-0.0020699527,XOM,0
2012-09-05,106.744957,73.239671,-0.0010676613,0.0024030685,XOM,0
2012-09-06,108.926344,74.634035,0.0204355013,0.0190383817,XOM,0
2012-09-07,109.367489,75.410760,0.0040499399,0.0104071146,XOM,0
2012-09-10,108.695123,75.041813,-0.0061477690,-0.0048925061,XOM,0
2012-09-11,109.035870,75.156874,0.0031348840,0.0015332885,XOM,0
2012-09-12,109.264048,75.103759,0.0020926923,-0.0007067211,XOM,0
2012-09-13,111.046122,76.505656,0.0163097956,0.0186661364,XOM,0
2012-09-14,111.485746,77.408740,0.0039589312,0.0118041469,XOM,0
2012-09-17,111.137394,77.082907,-0.0031246376,-0.0042092442,XOM,0
2012-09-18,110.995163,76.860448,-0.0012797788,-0.0028859761,XOM,0
2012-09-19,111.126746,75.956325,0.0011854836,-0.0117631753,XOM,0
2012-09-20,111.066659,76.753179,-0.0005407070,0.0104909512,XOM,0
2012-09-21,111.058292,77.089141,-0.0000753291,0.0043771710,XOM,0
2012-09-24,110.810338,77.054986,-0.0022326473,-0.0004430533,XOM,0
2012-09-25,109.646628,76.940185,-0.0105018224,-0.0014898583,XOM,0
2012-09-26,109.017615,76.505656,-0.0057367213,-0.0056476291,XOM,0
2012-09-27,110.069518,76.989274,0.0096489270,0.0063213464,XOM,0
2012-09-28,109.576653,76.691363,-0.0044777666,-0.0038695160,XOM,0
2012-10-01,109.867200,76.988235,0.0026515441,0.0038710005,XOM,0
2012-10-02,109.963035,76.920056,0.0008722802,-0.0008855812,XOM,0
2012-10-03,110.361587,76.904862,0.0036244164,-0.0001975330,XOM,0
2012-10-04,111.153366,77.339262,0.0071744120,0.0056485345,XOM,0
2012-10-05,111.117618,77.618342,-0.0003216094,0.0036085261,XOM,0
2012-10-08,110.733518,77.725741,-0.0034567022,0.0013836766,XOM,0
2012-10-09,109.638261,77.263550,-0.0098909251,-0.0059464336,XOM,0
2012-10-10,108.959810,76.340207,-0.0061880845,-0.0119505640,XOM,0
2012-10-11,108.981107,76.458904,0.0001954543,0.0015548422,XOM,0
2012-10-12,108.657854,76.340207,-0.0029661372,-0.0015524284,XOM,0
2012-10-15,109.535581,76.745777,0.0080778950,0.0053126611,XOM,0
2012-10-16,110.660501,77.476919,0.0102699062,0.0095268070,XOM,0
2012-10-17,111.116097,78.321823,0.0041170649,0.0109052387,XOM,0
2012-10-18,110.844565,78.396236,-0.0024436824,0.0009500912,XOM,0
2012-10-19,109.007728,77.287445,-0.0165712874,-0.0141434187,XOM,0
2012-10-22,109.055645,77.317834,0.0004395788,0.0003931881,XOM,0
2012-10-23,107.480453,75.631791,-0.0144439330,-0.0218066443,XOM,0
2012-10-24,107.148833,75.380372,-0.0030853932,-0.0033242557,XOM,0
2012-10-25,107.469804,75.841394,0.0029955634,0.0061159445,XOM,0
2012-10-26,107.391463,76.001778,-0.0007289610,0.0021147260,XOM,0
2012-10-31,107.408196,76.452671,0.0001558140,0.0059326595,XOM,0
2012-11-01,108.581794,76.820190,0.0109265239,0.0048071452,XOM,0
2012-11-02,107.563358,75.704906,-0.0093794437,-0.0145181113,XOM,0
2012-11-05,107.796100,76.008011,0.0021637675,0.0040037808,XOM,0
2012-11-06,108.642642,76.831488,0.0078531815,0.0108340751,XOM,0
2012-11-07,106.067267,74.413005,-0.0237050105,-0.0314777629,XOM,0
2012-11-08,104.772734,73.479662,-0.0122048289,-0.0125427355,XOM,0
2012-11-09,104.950713,73.599658,0.0016987173,0.0016330455,XOM,0
2012-11-12,104.964404,73.690563,0.0001304490,0.0012351386,XOM,0
2012-11-13,104.546077,72.969551,-0.0039854206,-0.0097843289,XOM,0
2012-11-14,103.097904,72.633589,-0.0138520076,-0.0046041368,XOM,0
2012-11-15,102.933615,72.694106,-0.0015935197,0.0008331858,XOM,0
2012-11-16,103.431805,72.956824,0.0048399134,0.0036140166,XOM,0
2012-11-19,105.486172,73.984838,0.0198620467,0.0140907246,XOM,0
2012-11-20,105.556147,73.839649,0.0006633547,-0.0019624226,XOM,0
2012-11-21,105.801059,74.271451,0.0023202023,0.0058478401,XOM,0
2012-11-23,107.179257,75.184665,0.0130263186,0.0122956194,XOM,0
2012-11-26,106.961727,74.785588,-0.0020295923,-0.0053079491,XOM,0
2012-11-27,106.402689,73.718354,-0.0052265180,-0.0142705819,XOM,0
2012-11-28,107.238583,74.347293,0.0078559481,0.0085316356,XOM,0
2012-11-29,107.696462,74.363656,0.0042697155,0.0002200893,XOM,0
2012-11-30,107.713955,74.381317,0.0001624351,0.0002375044,XOM,0
2012-12-03,107.202835,73.935619,-0.0047451595,-0.0059920699,XOM,0
2012-12-04,107.019532,73.585632,-0.0017098747,-0.0047336758,XOM,0
2012-12-05,107.189145,74.032759,0.0015848762,0.0060762755,XOM,0
2012-12-06,107.543582,74.260153,0.0033066530,0.0030715365,XOM,0
2012-12-07,107.857708,74.769095,0.0029209160,0.0068535074,XOM,0
2012-12-10,107.894216,74.610010,0.0003384882,-0.0021276854,XOM,0
2012-12-11,108.600809,75.100122,0.0065489408,0.0065689848,XOM,0
2012-12-12,108.649487,75.487900,0.0004482295,0.0051634814,XOM,0
2012-12-13,107.962670,74.753901,-0.0063214046,-0.0097234026,XOM,0
2012-12-14,107.516201,74.330800,-0.0041354046,-0.0056599250,XOM,0
2012-12-17,108.792479,74.997788,0.0118705698,0.0089732480,XOM,0
2012-12-18,110.042137,75.577378,0.0114866188,0.0077280850,XOM,0
2012-12-19,109.207004,74.637802,-0.0075892147,-0.0124319764,XOM,0
2012-12-20,109.806352,75.015320,0.0054881913,0.0050580096,XOM,0
2012-12-21,108.776507,73.614852,-0.0093787447,-0.0186690996,XOM,0
2012-12-24,108.511059,73.350835,-0.0024403035,-0.0035864551,XOM,0
2012-12-26,107.991573,73.479662,-0.0047874055,0.0017563055,XOM,0
2012-12-27,107.859990,73.301616,-0.0012184557,-0.0024230578,XOM,0
2012-12-28,106.668137,71.813878,-0.0110499965,-0.0202961149,XOM,0
2012-12-31,108.475311,73.041366,0.0169420221,0.0170926260,XOM,0
2013-01-02,111.230947,74.865196,0.0254033474,0.0249698189,XOM,0
2013-01-03,110.998966,74.730006,-0.0020855842,-0.0018057774,XOM,0
2013-01-04,111.538988,75.073500,0.0048651130,0.0045964667,XOM,0
2013-01-07,111.190636,74.205739,-0.0031231461,-0.0115588138,XOM,0
2013-01-08,110.830113,74.665723,-0.0032423780,0.0061987557,XOM,0
2013-01-09,111.124464,74.381317,0.0026558693,-0.0038090467,XOM,0
2013-01-10,111.968724,75.188431,0.0075974319,0.0108510241,XOM,0
2013-01-11,111.963400,75.624129,-0.0000475505,0.0057947535,XOM,0
2013-01-14,111.859199,75.595169,-0.0009306749,-0.0003829464,XOM,0
2013-01-15,111.985457,75.553482,0.0011287296,-0.0005514479,XOM,0
2013-01-16,112.007515,75.506601,0.0001969654,-0.0006205063,XOM,0
2013-01-17,112.639569,76.118007,0.0056429653,0.0080973888,XOM,0
2013-01-18,113.022909,76.623054,0.0034032439,0.0066350468,XOM,0
2013-01-22,113.523381,76.727985,0.0044280542,0.0013694474,XOM,0
2013-01-23,113.694515,76.538382,0.0015074771,-0.0024711125,XOM,0
2013-01-24,113.695275,77.090439,0.0000066898,0.0072128232,XOM,0
2013-01-25,114.314400,77.413674,0.0054454717,0.0041929322,XOM,0
2013-01-28,114.102954,76.885772,-0.0018496833,-0.0068192455,XOM,0
2013-01-29,114.685570,77.435232,0.0051060539,0.0071464524,XOM,0
2013-01-30,114.238340,76.508253,-0.0038996180,-0.0119710267,XOM,0
2013-01-31,113.945511,75.925936,-0.0025633173,-0.0076111587,XOM,0
2013-02-01,115.090967,75.986713,0.0100526664,0.0008004775,XOM,0
2013-02-04,113.762968,75.228819,-0.0115386903,-0.0099740395,XOM,0
2013-02-05,114.947975,75.731398,0.0104164577,0.0066806725,XOM,0
2013-02-06,115.011105,75.771916,0.0005491997,0.0005350225,XOM,0
2013-02-07,114.803462,74.951037,-0.0018054123,-0.0108335547,XOM,0
2013-02-08,115.453010,75.255312,0.0056579148,0.0040596454,XOM,0
2013-02-11,115.383036,74.972595,-0.0006060886,-0.0037567711,XOM,0
2013-02-12,115.567100,75.130381,0.0015952433,0.0021045885,XOM,0
2013-02-13,115.635553,75.304660,0.0005923274,0.0023196923,XOM,0
2013-02-14,115.715416,75.178301,0.0006906395,-0.0016779710,XOM,0
2013-02-15,115.594481,75.043111,-0.0010451038,-0.0017982567,XOM,0
2013-02-19,116.442545,75.860354,0.0073365399,0.0108903129,XOM,0
2013-02-20,114.998175,75.559716,-0.0124041439,-0.0039630503,XOM,0
2013-02-21,114.273327,75.238948,-0.0063031185,-0.0042452190,XOM,0
2013-02-22,115.275792,75.756722,0.0087725137,0.0068817197,XOM,0
2013-02-25,113.165140,74.483651,-0.0183095804,-0.0168047203,XOM,0
2013-02-26,113.856521,75.169470,0.0061094868,0.0092076472,XOM,0
2013-02-27,115.305455,76.038270,0.0127259610,0.0115578775,XOM,0
2013-02-28,115.205817,76.052295,-0.0008641218,0.0001844527,XOM,0
2013-03-01,115.473547,75.952559,0.0023239232,-0.0013114217,XOM,0
2013-03-04,116.005963,75.545820,0.0046107232,-0.0053551643,XOM,0
2013-03-05,117.115671,76.103982,0.0095659586,0.0073883835,XOM,0
2013-03-06,117.242691,76.063594,0.0010845635,-0.0005306968,XOM,0
2013-03-07,117.455657,75.338815,0.0018164597,-0.0095285900,XOM,0
2013-03-08,117.981989,75.559716,0.0044811107,0.0029321014,XOM,0
2013-03-11,118.365329,75.721398,0.0032491394,0.0021397966,XOM,0
2013-03-12,118.080866,75.721398,-0.0024032592,0.0000000000,XOM,0
2013-03-13,118.236028,75.806071,0.0013140266,0.0011182076,XOM,0
2013-03-14,118.898506,76.292287,0.0056030157,0.0064139462,XOM,0
2013-03-15,118.706076,75.901911,-0.0016184439,-0.0051168396,XOM,0
2013-03-18,118.051964,75.391800,-0.0055103479,-0.0067206647,XOM,0
2013-03-19,117.765980,75.228819,-0.0024225243,-0.0021617879,XOM,0
2013-03-20,118.554717,75.274402,0.0066974954,0.0006059215,XOM,0
2013-03-21,117.572789,74.878962,-0.0082824900,-0.0052533150,XOM,0
2013-03-22,118.416289,75.833862,0.0071742787,0.0127525846,XOM,0
2013-03-25,118.020779,75.606468,-0.0033399919,-0.0029985855,XOM,0
2013-03-26,118.939578,76.549940,0.0077850602,0.0124787226,XOM,0
2013-03-27,118.869604,76.930056,-0.0005883218,0.0049655954,XOM,0
2013-03-28,119.351821,76.529681,0.0040566913,-0.0052044032,XOM,0
2013-04-01,118.817883,77.090439,-0.0044736456,0.0073273375,XOM,0
2013-04-02,119.432444,76.930056,0.0051722924,-0.0020804625,XOM,0
2013-04-03,118.172898,76.379297,-0.0105460914,-0.0071592196,XOM,0
2013-04-04,118.651313,76.241769,0.0040484266,-0.0018005856,XOM,0
2013-04-05,118.141714,75.593871,-0.0042949269,-0.0084979466,XOM,0
2013-04-08,118.886337,75.246611,0.0063027915,-0.0045937598,XOM,0
2013-04-09,119.307706,75.391800,0.0035443070,0.0019295157,XOM,0
2013-04-10,120.761964,75.313491,0.0121891356,-0.0010386917,XOM,0
2013-04-11,121.190940,75.771916,0.0035522413,0.0060868890,XOM,0
2013-04-12,120.847151,75.577378,-0.0028367548,-0.0025674205,XOM,0
2013-04-15,118.071739,73.455767,-0.0229662964,-0.0280720384,XOM,0
2013-04-16,119.761021,73.555373,0.0143072483,0.0013560101,XOM,0
2013-04-17,118.045119,73.105779,-0.0143277212,-0.0061123205,XOM,0
2013-04-18,117.254100,73.565633,-0.0067009878,0.0062902467,XOM,0
2013-04-19,118.291551,74.270282,0.0088478928,0.0095785170,XOM,0
2013-04-22,118.842983,74.812081,0.0046616300,0.0072949561,XOM,0
2013-04-23,120.081232,75.845160,0.0104192000,0.0138089898,XOM,0
2013-04-24,120.081992,75.952559,0.0000063340,0.0014160256,XOM,0
2013-04-25,120.566491,74.794419,0.0040347355,-0.0152481978,XOM,0
2013-04-26,120.344397,74.738837,-0.0018420853,-0.0007431355,XOM,0
2013-04-29,121.209194,74.915713,0.0071860148,0.0023665966,XOM,0
2013-04-30,121.510390,75.577378,0.0024849242,0.0088321153,XOM,0
2013-05-01,120.379385,74.319501,-0.0093078864,-0.0166435554,XOM,0
2013-05-02,121.511911,75.274402,0.0094079737,0.0128485831,XOM,0
2013-05-03,122.791992,76.452671,0.0105346178,0.0156529810,XOM,0
2013-05-06,123.026256,76.930056,0.0019078059,0.0062441928,XOM,0
2013-05-07,123.669719,77.413674,0.0052302937,0.0062864734,XOM,0
2013-05-08,124.181600,77.879761,0.0041390932,0.0060207312,XOM,0
2013-05-09,123.723721,77.843139,-0.0036871666,-0.0004702383,XOM,0
2013-05-10,124.258420,77.086544,0.0043217125,-0.0097194927,XOM,0
2013-05-13,124.263744,77.052649,0.0000428475,-0.0004396989,XOM,0
2013-05-14,125.524050,77.912617,0.0101421865,0.0111607933,XOM,0
2013-05-15,126.165992,78.024951,0.0051140977,0.0014417892,XOM,0
2013-05-16,125.533938,77.561461,-0.0050097059,-0.0059402744,XOM,0
2013-05-17,126.826949,78.470909,0.0103000963,0.0117255063,XOM,0
2013-05-20,126.737199,79.121275,-0.0007076589,0.0082879877,XOM,0
2013-05-21,126.955490,79.357500,0.0017223893,0.0029856087,XOM,0
2013-05-22,125.905108,78.837129,-0.0082736227,-0.0065572966,XOM,0
2013-05-23,125.536980,78.493505,-0.0029238530,-0.0043586550,XOM,0
2013-05-24,125.467766,78.273903,-0.0005513447,-0.0027977142,XOM,0
2013-05-28,126.263348,79.002578,0.0063409311,0.0093092939,XOM,0
2013-05-29,125.373452,78.744925,-0.0070479380,-0.0032613234,XOM,0
2013-05-30,125.833612,78.751288,0.0036703147,0.0000808103,XOM,0
2013-05-31,124.033284,77.368351,-0.0143072153,-0.0175608131,XOM,0
2013-06-03,124.769540,78.211957,0.0059359555,0.0109037562,XOM,0
2013-06-04,124.081962,77.639770,-0.0055107838,-0.0073158501,XOM,0
2013-06-05,122.372144,76.667338,-0.0137797448,-0.0125249227,XOM,0
2013-06-06,123.411117,77.161216,0.0084902729,0.0064418321,XOM,0
2013-06-07,124.994676,78.206892,0.0128315748,0.0135518368,XOM,0
2013-06-10,124.951322,77.922747,-0.0003468461,-0.0036332539,XOM,0
2013-06-11,123.682649,77.358222,-0.0101533348,-0.0072446740,XOM,0
2013-06-12,122.647479,76.743179,-0.0083695645,-0.0079505775,XOM,0
2013-06-13,124.460738,78.102221,0.0147843128,0.0177089538,XOM,0
2013-06-14,123.728285,77.461725,-0.0058850131,-0.0082007419,XOM,0
2013-06-17,124.664578,78.257410,0.0075673283,0.0102719803,XOM,0
2013-06-18,125.635857,78.611033,0.0077911460,0.0045187221,XOM,0
2013-06-19,123.895616,77.820413,-0.0138514720,-0.0100573739,XOM,0
2013-06-20,120.796952,76.154500,-0.0250102828,-0.0214071514,XOM,0
2013-06-21,121.119444,76.518382,0.0026697058,0.0047782187,XOM,0
2013-06-24,119.648453,75.663219,-0.0121449608,-0.0111759245,XOM,0
2013-06-25,120.784782,76.205147,0.0094972316,0.0071623746,XOM,0
2013-06-26,121.943168,76.794996,0.0095904989,0.0077402731,XOM,0
2013-06-27,122.699200,76.998235,0.0061998678,0.0026465182,XOM,0
2013-06-28,122.172868,77.790154,-0.0042896107,0.0102849009,XOM,0
2013-07-01,122.833065,77.220435,0.0054037901,-0.0073237998,XOM,0
2013-07-02,122.766132,77.513541,-0.0005449051,0.0037957078,XOM,0
2013-07-03,122.867291,77.553929,0.0008239988,0.0005210462,XOM,0
2013-07-05,124.120752,78.306629,0.0102017444,0.0097055026,XOM,0
2013-07-08,124.772582,78.890114,0.0052515795,0.0074512880,XOM,0
2013-07-09,125.674648,79.818392,0.0072296795,0.0117667200,XOM,0
