date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2017-01-31,111.270053,130.405405,-0.0008184768,0.0000000000,CNG,0
2017-02-01,111.311200,130.405405,0.0003697921,0.0000000000,CNG,0
2017-02-02,111.382632,130.405405,0.0006417380,0.0000000000,CNG,0
2017-02-03,112.199756,129.729730,0.0073361867,-0.0051813472,CNG,0
2017-02-06,111.970428,130.405405,-0.0020439284,0.0052083333,CNG,0
2017-02-07,112.003824,129.729730,0.0002982578,-0.0051813472,CNG,0
2017-02-08,112.089479,131.081081,0.0007647510,0.0104166667,CNG,0
2017-02-09,112.742285,131.081081,0.0058239750,0.0000000000,CNG,0
2017-02-10,113.152383,132.094595,0.0036374787,0.0077319588,CNG,0
2017-02-13,113.754045,133.445946,0.0053172737,0.0102301790,CNG,0
2017-02-14,114.218021,134.459459,0.0040787637,0.0075949367,CNG,0
2017-02-15,114.796391,133.445946,0.0050637375,-0.0075376884,CNG,0
2017-02-16,114.705393,134.121622,-0.0007926895,0.0050632911,CNG,0
2017-02-17,114.906126,133.445946,0.0017499851,-0.0050377834,CNG,0
2017-02-21,115.609293,132.770270,0.0061194947,-0.0050632911,CNG,0
2017-02-22,115.492439,132.770270,-0.0010107716,0.0000000000,CNG,0
2017-02-23,115.549078,132.770270,0.0004904153,0.0000000000,CNG,0
2017-02-24,115.729888,131.756757,0.0015647928,-0.0076335878,CNG,0
2017-02-27,115.855966,131.756757,0.0010894116,0.0000000000,CNG,0
2017-02-28,115.565521,131.081081,-0.0025069478,-0.0051282051,CNG,0
2017-03-01,117.154002,133.108108,0.0137452832,0.0154639175,CNG,0
2017-03-02,116.475862,132.432432,-0.0057884519,-0.0050761421,CNG,0
2017-03-03,116.542871,133.445946,0.0005753058,0.0076530612,CNG,0
2017-03-06,116.169256,132.770270,-0.0032058123,-0.0050632911,CNG,0
2017-03-07,115.839110,133.783784,-0.0028419452,0.0076335878,CNG,0
2017-03-08,115.582782,133.445946,-0.0022127866,-0.0025252525,CNG,0
2017-03-09,115.683492,131.756757,0.0008713239,-0.0126582278,CNG,0
2017-03-10,116.069887,130.067568,0.0033400988,-0.0128205128,CNG,0
2017-03-13,116.120732,130.067568,0.0004380614,0.0000000000,CNG,0
2017-03-14,115.736652,128.716216,-0.0033075986,-0.0103896104,CNG,0
2017-03-15,116.714184,127.702703,0.0084461814,-0.0078740157,CNG,0
2017-03-16,116.532661,119.932432,-0.0015552817,-0.0608465608,CNG,0
2017-03-17,116.387824,116.554054,-0.0012428862,-0.0281690141,CNG,0
2017-03-20,116.162210,115.202703,-0.0019384650,-0.0115942029,CNG,0
2017-03-21,114.729170,115.033784,-0.0123365444,-0.0014662757,CNG,0
2017-03-22,114.954190,114.527027,0.0019613150,-0.0044052863,CNG,0
2017-03-23,114.840519,112.837838,-0.0009888411,-0.0147492625,CNG,0
2017-03-24,114.751797,109.628378,-0.0007725673,-0.0284431138,CNG,0
2017-03-27,114.642994,108.445946,-0.0009481589,-0.0107858243,CNG,0
2017-03-28,115.482513,106.418919,0.0073229029,-0.0186915888,CNG,0
2017-03-29,115.616098,111.148649,0.0011567533,0.0444444444,CNG,0
2017-03-30,115.963702,110.472973,0.0030065385,-0.0060790274,CNG,0
2017-03-31,115.710482,108.108108,-0.0021836189,-0.0214067278,CNG,0
2017-04-03,115.528736,108.783784,-0.0015706970,0.0062500000,CNG,0
2017-04-04,115.601629,109.797297,0.0006309511,0.0093167702,CNG,0
2017-04-05,115.256739,109.459459,-0.0029834326,-0.0030769231,CNG,0
2017-04-06,115.487361,109.459459,0.0020009380,0.0000000000,CNG,0
2017-04-07,115.400087,108.445946,-0.0007557016,-0.0092592593,CNG,0
2017-04-10,115.487689,108.952703,0.0007591151,0.0046728972,CNG,0
2017-04-11,115.330342,110.135135,-0.0013624507,0.0108527132,CNG,0
2017-04-12,114.904944,110.641892,-0.0036885225,0.0046012270,CNG,0
2017-04-13,114.130109,109.797297,-0.0067432657,-0.0076335878,CNG,0
2017-04-17,115.121304,110.641892,0.0086847775,0.0076923077,CNG,0
2017-04-18,114.795286,112.162162,-0.0028319513,0.0137404580,CNG,0
2017-04-19,114.606457,111.824324,-0.0016449222,-0.0030120482,CNG,0
2017-04-20,115.480754,111.486486,0.0076286920,-0.0030211480,CNG,0
2017-04-21,115.138510,111.486486,-0.0029636444,0.0000000000,CNG,0
2017-04-24,116.394844,109.797297,0.0109114975,-0.0151515152,CNG,0
2017-04-25,117.112082,109.797297,0.0061621160,0.0000000000,CNG,0
2017-04-26,117.063566,110.810811,-0.0004142749,0.0092307692,CNG,0
2017-04-27,117.136654,109.797297,0.0006243484,-0.0091463415,CNG,0
2017-04-28,116.920921,109.797297,-0.0018417185,0.0000000000,CNG,0
2017-05-01,117.131814,109.797297,0.0018037191,0.0000000000,CNG,0
2017-05-02,117.279456,109.797297,0.0012604785,0.0000000000,CNG,0
2017-05-03,117.138728,108.783784,-0.0011999320,-0.0092307692,CNG,0
2017-05-04,117.215282,109.797297,0.0006535312,0.0093167702,CNG,0
2017-05-05,117.702912,109.797297,0.0041601240,0.0000000000,CNG,0
2017-05-08,117.715727,110.135135,0.0001088745,0.0030769231,CNG,0
2017-05-09,117.603448,110.135135,-0.0009538201,0.0000000000,CNG,0
2017-05-10,117.744810,110.135135,0.0012020299,0.0000000000,CNG,0
2017-05-11,117.498561,110.810811,-0.0020913806,0.0061349693,CNG,0
2017-05-12,117.333239,111.486486,-0.0014070128,0.0060975610,CNG,0
2017-05-15,117.902064,110.472973,0.0048479422,-0.0090909091,CNG,0
2017-05-16,117.829499,110.135135,-0.0006154684,-0.0030581040,CNG,0
2017-05-17,115.695986,110.304054,-0.0181067858,0.0015337423,CNG,0
2017-05-18,116.130800,110.135135,0.0037582469,-0.0015313936,CNG,0
2017-05-19,116.925010,109.459459,0.0068389285,-0.0061349693,CNG,0
2017-05-22,117.536710,109.797297,0.0052315597,0.0030864198,CNG,0
2017-05-23,117.761123,109.797297,0.0019093006,0.0000000000,CNG,0
2017-05-24,118.062657,108.108108,0.0025605551,-0.0153846154,CNG,0
2017-05-25,118.595518,108.108108,0.0045133769,0.0000000000,CNG,0
2017-05-26,118.640819,108.108108,0.0003819786,0.0000000000,CNG,0
2017-05-30,118.506376,109.797297,-0.0011331960,0.0156250000,CNG,0
2017-05-31,118.460331,109.797297,-0.0003885402,0.0000000000,CNG,0
2017-06-01,119.365669,109.459459,0.0076425412,-0.0030769231,CNG,0
2017-06-02,119.816771,106.925676,0.0037791599,-0.0231481481,CNG,0
2017-06-05,119.679433,108.108108,-0.0011462366,0.0110584518,CNG,0
2017-06-06,119.355387,109.121622,-0.0027076114,0.0093750000,CNG,0
2017-06-07,119.551093,108.783784,0.0016396858,-0.0030959752,CNG,0
2017-06-08,119.591577,108.108108,0.0003386333,-0.0062111801,CNG,0
2017-06-09,119.500859,107.770270,-0.0007585607,-0.0031250000,CNG,0
2017-06-12,119.392432,107.770270,-0.0009073346,0.0000000000,CNG,0
2017-06-13,119.939600,106.418919,0.0045829337,-0.0125391850,CNG,0
2017-06-14,119.828727,107.770270,-0.0009244022,0.0126984127,CNG,0
2017-06-15,119.568918,106.418919,-0.0021681696,-0.0125391850,CNG,0
2017-06-16,119.611373,106.418919,0.0003550679,0.0000000000,CNG,0
2017-06-19,120.618340,107.094595,0.0084186572,0.0063492063,CNG,0
2017-06-20,119.819219,107.094595,-0.0066252088,0.0000000000,CNG,0
2017-06-21,119.757965,106.418919,-0.0005112158,-0.0063091483,CNG,0
2017-06-22,119.711936,107.263514,-0.0003843535,0.0079365079,CNG,0
2017-06-23,119.907347,107.939189,0.0016323441,0.0062992126,CNG,0
2017-06-26,119.953779,107.770270,0.0003872304,-0.0015649452,CNG,0
2017-06-27,118.993981,108.108108,-0.0080013963,0.0031347962,CNG,0
2017-06-28,120.050587,107.770270,0.0088794949,-0.0031250000,CNG,0
2017-06-29,119.026725,106.418919,-0.0085285947,-0.0125391850,CNG,0
2017-06-30,119.217722,108.108108,0.0016046604,0.0158730159,CNG,0
2017-07-03,119.501730,106.418919,0.0023822624,-0.0156250000,CNG,0
2017-07-05,119.683935,106.418919,0.0015247076,0.0000000000,CNG,0
2017-07-06,118.571186,106.081081,-0.0092973952,-0.0031746032,CNG,0
2017-07-07,119.338882,107.432432,0.0064745541,0.0127388535,CNG,0
2017-07-10,119.458125,104.729730,0.0009991948,-0.0251572327,CNG,0
2017-07-11,119.373160,107.263514,-0.0007112520,0.0241935484,CNG,0
2017-07-12,120.253780,107.263514,0.0073770362,0.0000000000,CNG,0
2017-07-13,120.487795,106.756757,0.0019460129,-0.0047244094,CNG,0
2017-07-14,121.059502,107.094595,0.0047449317,0.0031645570,CNG,0
2017-07-17,121.061743,109.121622,0.0000185157,0.0189274448,CNG,0
2017-07-18,121.142768,109.121622,0.0006692859,0.0000000000,CNG,0
2017-07-19,121.802278,106.418919,0.0054440679,-0.0247678019,CNG,0
2017-07-20,121.792262,106.418919,-0.0000822307,0.0000000000,CNG,0
2017-07-21,121.756157,107.601351,-0.0002964431,0.0111111111,CNG,0
2017-07-24,121.635338,106.418919,-0.0009923063,-0.0109890110,CNG,0
2017-07-25,121.999587,105.574324,0.0029946002,-0.0079365079,CNG,0
2017-07-26,122.042786,105.743243,0.0003540925,0.0016000000,CNG,0
2017-07-27,121.932794,104.729730,-0.0009012597,-0.0095846645,CNG,0
2017-07-28,121.777977,104.729730,-0.0012696870,0.0000000000,CNG,0
2017-07-31,121.698004,105.743243,-0.0006567170,0.0096774194,CNG,0
2017-08-01,122.004749,106.418919,0.0025205435,0.0063897764,CNG,0
2017-08-02,122.073569,106.081081,0.0005640773,-0.0031746032,CNG,0
2017-08-03,121.815722,105.067568,-0.0021122256,-0.0095541401,CNG,0
2017-08-04,122.054546,105.067568,0.0019605321,0.0000000000,CNG,0
2017-08-07,122.264312,104.054054,0.0017186284,-0.0096463023,CNG,0
2017-08-08,121.977846,104.054054,-0.0023430042,0.0000000000,CNG,0
2017-08-09,121.942207,104.054054,-0.0002921801,0.0000000000,CNG,0
2017-08-10,120.185872,103.040541,-0.0144030132,-0.0097402597,CNG,0
2017-08-11,120.347762,101.689189,0.0013469985,-0.0131147541,CNG,0
2017-08-14,121.565101,101.689189,0.0101151831,0.0000000000,CNG,0
2017-08-15,121.513147,101.689189,-0.0004273793,0.0000000000,CNG,0
2017-08-16,121.694388,104.054054,0.0014915315,0.0232558140,CNG,0
2017-08-17,119.824490,100.675676,-0.0153655236,-0.0324675325,CNG,0
2017-08-18,119.613127,100.337838,-0.0017639387,-0.0033557047,CNG,0
2017-08-21,119.760739,100.000000,0.0012340796,-0.0033670034,CNG,0
2017-08-22,120.959808,100.000000,0.0100122084,0.0000000000,CNG,0
2017-08-23,120.550702,100.000000,-0.0033821641,0.0000000000,CNG,0
2017-08-24,120.309235,100.000000,-0.0020030335,0.0000000000,CNG,0
2017-08-25,120.519090,100.675676,0.0017442979,0.0067567568,CNG,0
2017-08-28,120.586400,100.675676,0.0005585006,0.0000000000,CNG,0
2017-08-29,120.696647,100.000000,0.0009142503,-0.0067114094,CNG,0
2017-08-30,121.262301,97.972973,0.0046865775,-0.0202702703,CNG,0
2017-08-31,121.964701,97.972973,0.0057924048,0.0000000000,CNG,0
2017-09-01,122.215213,100.337838,0.0020539693,0.0241379310,CNG,0
2017-09-05,121.301119,99.662162,-0.0074793783,-0.0067340067,CNG,0
2017-09-06,121.689301,99.662162,0.0032001553,0.0000000000,CNG,0
2017-09-07,121.676280,97.466216,-0.0001070076,-0.0220338983,CNG,0
2017-09-08,121.503813,95.270270,-0.0014174221,-0.0225303293,CNG,0
2017-09-11,122.829508,96.114865,0.0109107279,0.0088652482,CNG,0
2017-09-12,123.251474,94.594595,0.0034353766,-0.0158172232,CNG,0
2017-09-13,123.353594,95.439189,0.0008285493,0.0089285714,CNG,0
2017-09-14,123.226627,95.777027,-0.0010292890,0.0035398230,CNG,0
2017-09-15,123.463051,94.594595,0.0019186101,-0.0123456790,CNG,0
2017-09-18,123.651622,96.790541,0.0015273493,0.0232142857,CNG,0
2017-09-19,123.797732,94.594595,0.0011816240,-0.0226876091,CNG,0
2017-09-20,123.885105,94.594595,0.0007057764,0.0000000000,CNG,0
2017-09-21,123.516611,94.594595,-0.0029744891,0.0000000000,CNG,0
2017-09-22,123.605446,93.918919,0.0007192223,-0.0071428571,CNG,0
2017-09-25,123.339618,94.594595,-0.0021506217,0.0071942446,CNG,0
2017-09-26,123.357329,97.972973,0.0001435953,0.0357142857,CNG,0
2017-09-27,123.870073,97.972973,0.0041565725,0.0000000000,CNG,0
2017-09-28,124.028136,97.972973,0.0012760442,0.0000000000,CNG,0
2017-09-29,124.496533,96.283784,0.0037765387,-0.0172413793,CNG,0
2017-10-02,124.987726,96.283784,0.0039454320,0.0000000000,CNG,0
2017-10-03,125.266482,96.114865,0.0022302667,-0.0017543860,CNG,0
2017-10-04,125.431602,93.581081,0.0013181487,-0.0263620387,CNG,0
2017-10-05,126.148847,96.283784,0.0057182159,0.0288808664,CNG,0
2017-10-06,126.022420,94.594595,-0.0010022058,-0.0175438596,CNG,0
2017-10-09,125.804022,97.972973,-0.0017330053,0.0357142857,CNG,0
2017-10-10,126.105177,97.297297,0.0023938408,-0.0068965517,CNG,0
2017-10-11,126.341616,95.945946,0.0018749359,-0.0138888889,CNG,0
2017-10-12,126.137533,95.270270,-0.0016153244,-0.0070422535,CNG,0
2017-10-13,126.257305,96.621622,0.0009495359,0.0141843972,CNG,0
2017-10-16,126.487369,95.945946,0.0018221819,-0.0069930070,CNG,0
2017-10-17,126.581477,94.594595,0.0007440076,-0.0140845070,CNG,0
2017-10-18,126.684484,94.594595,0.0008137635,0.0000000000,CNG,0
2017-10-19,126.735085,97.972973,0.0003994265,0.0357142857,CNG,0
2017-10-20,127.392621,95.608108,0.0051882713,-0.0241379310,CNG,0
2017-10-23,126.895656,95.270270,-0.0039010555,-0.0035335689,CNG,0
2017-10-24,127.110025,94.594595,0.0016893368,-0.0070921986,CNG,0
2017-10-25,126.526384,95.101351,-0.0045916212,0.0053571429,CNG,0
2017-10-26,126.696230,94.594595,0.0013423748,-0.0053285968,CNG,0
2017-10-27,127.728101,96.790541,0.0081444511,0.0232142857,CNG,0
2017-10-30,127.329456,94.594595,-0.0031210420,-0.0226876091,CNG,0
2017-10-31,127.458809,94.425676,0.0010158872,-0.0017857143,CNG,0
2017-11-01,127.670841,94.594595,0.0016635387,0.0017889088,CNG,0
2017-11-02,127.704214,93.581081,0.0002613944,-0.0107142857,CNG,0
2017-11-03,128.108845,93.918919,0.0031685040,0.0036101083,CNG,0
2017-11-06,128.280854,93.918919,0.0013426798,0.0000000000,CNG,0
2017-11-07,128.265759,94.256757,-0.0001176744,0.0035971223,CNG,0
2017-11-08,128.460092,94.256757,0.0015150836,0.0000000000,CNG,0
2017-11-09,127.986016,93.243243,-0.0036904591,-0.0107526882,CNG,0
2017-11-10,127.880272,94.594595,-0.0008262153,0.0144927536,CNG,0
2017-11-13,128.015193,92.229730,0.0010550629,-0.0250000000,CNG,0
2017-11-14,127.728672,94.256757,-0.0022381807,0.0219780220,CNG,0
2017-11-15,127.032008,94.087838,-0.0054542472,-0.0017921147,CNG,0
2017-11-16,128.082244,93.581081,0.0082674866,-0.0053859964,CNG,0
2017-11-17,127.755053,93.243243,-0.0025545345,-0.0036101083,CNG,0
2017-11-20,127.927154,93.243243,0.0013471115,0.0000000000,CNG,0
2017-11-21,128.773081,94.594595,0.0066125679,0.0144927536,CNG,0
2017-11-22,128.685665,93.918919,-0.0006788325,-0.0071428571,CNG,0
2017-11-24,128.959447,93.918919,0.0021275237,0.0000000000,CNG,0
2017-11-27,128.919105,94.594595,-0.0003128292,0.0071942446,CNG,0
2017-11-28,130.197975,94.594595,0.0099199413,0.0000000000,CNG,0
2017-11-29,130.159202,95.945946,-0.0002977971,0.0142857143,CNG,0
2017-11-30,131.234627,98.986486,0.0082623790,0.0316901408,CNG,0
2017-12-01,130.978312,99.155405,-0.0019531022,0.0017064846,CNG,0
2017-12-04,130.849858,97.972973,-0.0009807281,-0.0119250426,CNG,0
2017-12-05,130.369907,96.621622,-0.0036679530,-0.0137931034,CNG,0
2017-12-06,130.364343,97.297297,-0.0000426771,0.0069930070,CNG,0
2017-12-07,130.755930,95.777027,0.0030037866,-0.0156250000,CNG,0
2017-12-08,131.485252,95.101351,0.0055777349,-0.0070546737,CNG,0
2017-12-11,131.915654,96.283784,0.0032733860,0.0124333925,CNG,0
2017-12-12,132.129403,97.972973,0.0016203506,0.0175438596,CNG,0
2017-12-13,132.076350,97.297297,-0.0004015285,-0.0068965517,CNG,0
2017-12-14,131.548119,94.594595,-0.0039994307,-0.0277777778,CNG,0
2017-12-15,132.738074,95.945946,0.0090457721,0.0142857143,CNG,0
2017-12-18,133.459404,94.932432,0.0054342358,-0.0105633803,CNG,0
2017-12-19,133.037827,101.520270,-0.0031588409,0.0693950178,CNG,0
2017-12-20,132.937188,105.743243,-0.0007564646,0.0415973378,CNG,0
2017-12-21,133.210651,106.756757,0.0020570844,0.0095846645,CNG,0
2017-12-22,133.159134,103.040541,-0.0003867381,-0.0348101266,CNG,0
2017-12-26,133.027707,108.108108,-0.0009869866,0.0491803279,CNG,0
2017-12-27,133.142426,108.783784,0.0008623695,0.0062500000,CNG,0
2017-12-28,133.396120,110.979730,0.0019054273,0.0201863354,CNG,0
2017-12-29,132.714235,107.770270,-0.0051117246,-0.0289193303,CNG,0
2018-01-02,133.825689,105.574324,0.0083747900,-0.0203761755,CNG,0
2018-01-03,134.691575,108.108108,0.0064702473,0.0240000000,CNG,0
2018-01-04,135.243819,104.729730,0.0041000647,-0.0312500000,CNG,0
2018-01-05,136.204753,104.391892,0.0071051960,-0.0032258065,CNG,0
2018-01-08,136.440901,102.027027,0.0017337725,-0.0226537217,CNG,0
2018-01-09,136.628420,105.743243,0.0013743602,0.0364238411,CNG,0
2018-01-10,136.486217,105.067568,-0.0010407983,-0.0063897764,CNG,0
2018-01-11,137.455962,104.391892,0.0071050751,-0.0064308682,CNG,0
2018-01-12,138.393553,104.054054,0.0068210316,-0.0032362460,CNG,0
2018-01-16,137.915672,103.716216,-0.0034530591,-0.0032467532,CNG,0
2018-01-17,139.224006,102.533784,0.0094864801,-0.0114006515,CNG,0
2018-01-18,139.008911,100.168919,-0.0015449612,-0.0230642504,CNG,0
2018-01-19,139.628427,102.027027,0.0044566637,0.0185497470,CNG,0
2018-01-22,140.764744,102.027027,0.0081381551,0.0000000000,CNG,0
2018-01-23,141.080873,102.027027,0.0022457941,0.0000000000,CNG,0
2018-01-24,141.011948,102.027027,-0.0004885471,0.0000000000,CNG,0
2018-01-25,141.106997,111.148649,0.0006740495,0.0894039735,CNG,0
2018-01-26,142.787952,108.783784,0.0119126251,-0.0212765957,CNG,0
2018-01-29,141.836906,108.445946,-0.0066605458,-0.0031055901,CNG,0
2018-01-30,140.301183,105.405405,-0.0108273870,-0.0280373832,CNG,0
2018-01-31,140.379810,105.405405,0.0005604139,0.0000000000,CNG,0
2018-02-01,140.298859,103.716216,-0.0005766597,-0.0160256410,CNG,0
2018-02-02,137.333345,103.716216,-0.0211371194,0.0000000000,CNG,0
2018-02-05,131.715341,98.310811,-0.0409077962,-0.0521172638,CNG,0
2018-02-06,134.021986,102.027027,0.0175123492,0.0378006873,CNG,0
2018-02-07,133.361236,101.351351,-0.0049301598,-0.0066225166,CNG,0
2018-02-08,128.364858,97.635135,-0.0374649912,-0.0366666667,CNG,0
2018-02-09,130.291296,97.972973,0.0150075188,0.0034602076,CNG,0
2018-02-12,132.113552,97.972973,0.0139860133,0.0000000000,CNG,0
2018-02-13,132.468192,102.702703,0.0026843583,0.0482758621,CNG,0
2018-02-14,134.253054,102.702703,0.0134738868,0.0000000000,CNG,0
2018-02-15,135.882958,102.702703,0.0121405413,0.0000000000,CNG,0
2018-02-16,135.943412,102.702703,0.0004448979,0.0000000000,CNG,0
2018-02-20,135.159024,102.702703,-0.0057699609,0.0000000000,CNG,0
2018-02-21,134.425776,103.040541,-0.0054250746,0.0032894737,CNG,0
2018-02-22,134.566249,101.351351,0.0010449797,-0.0163934426,CNG,0
2018-02-23,136.732739,101.858108,0.0160998049,0.0050000000,CNG,0
2018-02-26,138.350075,100.000000,0.0118284439,-0.0182421227,CNG,0
2018-02-27,136.601958,102.702703,-0.0126354599,0.0270270270,CNG,0
2018-02-28,135.096009,102.702703,-0.0110243601,0.0000000000,CNG,0
2018-03-01,133.305585,101.351351,-0.0132529710,-0.0131578947,CNG,0
2018-03-02,133.991180,101.351351,0.0051430313,0.0000000000,CNG,0
2018-03-05,135.478945,102.027027,0.0111034551,0.0066666667,CNG,0
2018-03-06,135.846132,102.702703,0.0027102872,0.0066225166,CNG,0
2018-03-07,135.790103,104.054054,-0.0004124461,0.0131578947,CNG,0
2018-03-08,136.405844,103.885135,0.0045345068,-0.0016233766,CNG,0
2018-03-09,138.786161,104.054054,0.0174502601,0.0016260163,CNG,0
2018-03-12,138.619263,104.054054,-0.0012025566,0.0000000000,CNG,0
2018-03-13,137.747050,104.054054,-0.0062921480,0.0000000000,CNG,0
2018-03-14,136.968353,101.689189,-0.0056530934,-0.0227272727,CNG,0
2018-03-15,136.871037,100.337838,-0.0007105020,-0.0132890365,CNG,0
2018-03-16,137.113966,100.675676,0.0017748757,0.0033670034,CNG,0
2018-03-19,135.176166,100.675676,-0.0141327668,0.0000000000,CNG,0
2018-03-20,135.386126,100.675676,0.0015532340,0.0000000000,CNG,0
2018-03-21,135.146146,101.351351,-0.0017725613,0.0067114094,CNG,0
2018-03-22,131.755132,101.013514,-0.0250914598,-0.0033333333,CNG,0
2018-03-23,129.002049,96.283784,-0.0208954521,-0.0468227425,CNG,0
2018-03-26,132.514605,96.621622,0.0272286843,0.0035087719,CNG,0
2018-03-27,130.234707,97.297297,-0.0172048802,0.0069930070,CNG,0
2018-03-28,129.864160,96.283784,-0.0028452286,-0.0104166667,CNG,0
2018-03-29,131.661629,97.297297,0.0138411473,0.0105263158,CNG,0
2018-04-02,128.730051,96.959459,-0.0222659950,-0.0034722222,CNG,0
2018-04-03,130.363159,96.959459,0.0126862944,0.0000000000,CNG,0
2018-04-04,131.880314,103.716216,0.0116379113,0.0696864111,CNG,0
2018-04-05,132.794810,101.351351,0.0069342922,-0.0228013029,CNG,0
2018-04-06,129.893400,101.351351,-0.0218488202,0.0000000000,CNG,0
2018-04-09,130.336074,100.675676,0.0034079775,-0.0066666667,CNG,0
2018-04-10,132.525509,100.675676,0.0167983824,0.0000000000,CNG,0
2018-04-11,131.802724,100.337838,-0.0054539359,-0.0033557047,CNG,0
2018-04-12,132.899610,99.662162,0.0083221786,-0.0067340067,CNG,0
2018-04-13,132.525471,98.648649,-0.0028151969,-0.0101694915,CNG,0
2018-04-16,133.609591,99.155405,0.0081804670,0.0051369863,CNG,0
2018-04-17,135.043614,100.675676,0.0107329333,0.0153321976,CNG,0
2018-04-18,135.165531,100.337838,0.0009027944,-0.0033557047,CNG,0
2018-04-19,134.401211,98.310811,-0.0056546961,-0.0202020202,CNG,0
2018-04-20,133.263490,96.621622,-0.0084651037,-0.0171821306,CNG,0
2018-04-23,133.280503,95.608108,0.0001276603,-0.0104895105,CNG,0
2018-04-24,131.506655,94.594595,-0.0133091331,-0.0106007067,CNG,0
2018-04-25,131.757634,94.594595,0.0019084881,0.0000000000,CNG,0
2018-04-26,133.141831,89.864865,0.0105056333,-0.0500000000,CNG,0
2018-04-27,133.299611,95.101351,0.0011850535,0.0582706767,CNG,0
2018-04-30,132.217743,95.101351,-0.0081160624,0.0000000000,CNG,0
2018-05-01,132.564217,95.101351,0.0026204740,0.0000000000,CNG,0
2018-05-02,131.618446,96.959459,-0.0071344350,0.0195381883,CNG,0
2018-05-03,131.331222,96.621622,-0.0021822457,-0.0034843206,CNG,0
2018-05-04,133.023111,97.972973,0.0128826075,0.0139860140,CNG,0
2018-05-07,133.492599,96.959459,0.0035293741,-0.0103448276,CNG,0
2018-05-08,133.466673,95.270270,-0.0001942128,-0.0174216028,CNG,0
2018-05-09,134.768460,97.635135,0.0097536488,0.0248226950,CNG,0
2018-05-10,136.040954,96.283784,0.0094420723,-0.0138408304,CNG,0
2018-05-11,136.282974,96.790541,0.0017790241,0.0052631579,CNG,0
2018-05-14,136.413113,96.283784,0.0009549181,-0.0052356021,CNG,0
2018-05-15,135.489499,96.621622,-0.0067707117,0.0035087719,CNG,0
2018-05-16,136.049340,96.621622,0.0041319903,0.0000000000,CNG,0
2018-05-17,135.942617,94.594595,-0.0007844437,-0.0209790210,CNG,0
2018-05-18,135.594500,94.594595,-0.0025607664,0.0000000000,CNG,0
2018-05-21,136.605788,96.283784,0.0074581816,0.0178571429,CNG,0
2018-05-22,136.187183,95.270270,-0.0030643332,-0.0105263158,CNG,0
2018-05-23,136.639302,95.945946,0.0033198385,0.0070921986,CNG,0
2018-05-24,136.372612,95.608108,-0.0019517849,-0.0035211268,CNG,0
2018-05-25,136.060892,94.594595,-0.0022857919,-0.0106007067,CNG,0
2018-05-29,134.497177,95.608108,-0.0114927587,0.0107142857,CNG,0
2018-05-30,136.214332,95.608108,0.0127672198,0.0000000000,CNG,0
2018-05-31,135.286967,94.932432,-0.0068081314,-0.0070671378,CNG,0
2018-06-01,136.764390,95.101351,0.0109206589,0.0017793594,CNG,0
2018-06-04,137.386808,95.270270,0.0045510270,0.0017761989,CNG,0
2018-06-05,137.493149,94.256757,0.0007740215,-0.0106382979,CNG,0
2018-06-06,138.680927,94.594595,0.0086388210,0.0035842294,CNG,0
2018-06-07,138.591789,94.594595,-0.0006427599,0.0000000000,CNG,0
2018-06-08,139.034913,94.594595,0.0031973330,0.0000000000,CNG,0
2018-06-11,139.193432,94.594595,0.0011401362,0.0000000000,CNG,0
2018-06-12,139.446042,94.594595,0.0018148138,0.0000000000,CNG,0
2018-06-13,138.894575,94.594595,-0.0039546993,0.0000000000,CNG,0
2018-06-14,139.247781,94.594595,0.0025429783,0.0000000000,CNG,0
2018-06-15,139.116098,94.256757,-0.0009456741,-0.0035714286,CNG,0
2018-06-18,138.830256,94.256757,-0.0020546992,0.0000000000,CNG,0
2018-06-19,138.281602,92.905405,-0.0039519737,-0.0143369176,CNG,0
2018-06-20,138.528239,94.594595,0.0017835829,0.0181818182,CNG,0
2018-06-21,137.659102,94.594595,-0.0062740819,0.0000000000,CNG,0
2018-06-22,137.925247,94.594595,0.0019333631,0.0000000000,CNG,0
2018-06-25,136.042120,94.256757,-0.0136532404,-0.0035714286,CNG,0
2018-06-26,136.351753,94.256757,0.0022760056,0.0000000000,CNG,0
2018-06-27,135.188273,94.256757,-0.0085329266,0.0000000000,CNG,0
2018-06-28,136.033216,94.594595,0.0062501184,0.0035842294,CNG,0
2018-06-29,136.146101,93.918919,0.0008298319,-0.0071428571,CNG,0
2018-07-02,136.573516,96.283784,0.0031393860,0.0251798561,CNG,0
2018-07-03,135.907594,95.101351,-0.0048759221,-0.0122807018,CNG,0
2018-07-05,137.088934,94.256757,0.0086922323,-0.0088809947,CNG,0
2018-07-06,138.261416,93.918919,0.0085527102,-0.0035842294,CNG,0
2018-07-09,139.491171,93.918919,0.0088944145,0.0000000000,CNG,0
2018-07-10,139.985624,94.932432,0.0035446958,0.0107913669,CNG,0
2018-07-11,139.002537,93.918919,-0.0070227743,-0.0106761566,CNG,0
2018-07-12,140.228605,93.918919,0.0088204712,0.0000000000,CNG,0
2018-07-13,140.389961,93.581081,0.0011506661,-0.0035971223,CNG,0
2018-07-16,140.255649,93.243243,-0.0009567072,-0.0036101083,CNG,0
2018-07-17,140.823001,94.594595,0.0040451272,0.0144927536,CNG,0
