date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2021-09-27,229.947263,138.290518,-0.0027763563,-0.0072088039,JNJ,0
2021-09-28,225.264591,137.981482,-0.0203641143,-0.0022346864,JNJ,0
2021-09-29,225.618068,139.002264,0.0015691662,0.0073979608,JNJ,0
2021-09-30,222.931018,136.874031,-0.0119097319,-0.0153107818,JNJ,0
2021-10-01,225.492824,135.997699,0.0114914777,-0.0064024663,JNJ,0
2021-10-04,222.564602,134.933145,-0.0129858803,-0.0078277383,JNJ,0
2021-10-05,224.906973,135.242181,0.0105244555,0.0022902893,JNJ,0
2021-10-06,225.829741,135.525828,0.0041028874,0.0020973317,JNJ,0
2021-10-07,227.703741,136.736584,0.0082982892,0.0089337623,JNJ,0
2021-10-08,227.267975,136.384651,-0.0019137407,-0.0025738048,JNJ,0
2021-10-11,225.707602,135.809476,-0.0068657858,-0.0042172967,JNJ,0
2021-10-12,225.162118,133.637470,-0.0024167716,-0.0159930381,JNJ,0
2021-10-13,225.842679,134.916511,0.0030225369,0.0095709766,JNJ,0
2021-10-14,229.696258,135.698293,0.0170631101,0.0057945623,JNJ,0
2021-10-15,231.409822,136.701566,0.0074601308,0.0073934053,JNJ,0
2021-10-18,232.190785,135.706172,0.0033748046,-0.0072815068,JNJ,0
2021-10-19,233.907454,138.873572,0.0073933569,0.0233401285,JNJ,0
2021-10-20,234.764495,138.797407,0.0036640167,-0.0005484461,JNJ,0
2021-10-21,235.467827,138.478741,0.0029959063,-0.0022959071,JNJ,0
2021-10-22,235.215269,138.744880,-0.0010725793,0.0019218733,JNJ,0
2021-10-25,236.332114,139.054791,0.0047481793,0.0022336781,JNJ,0
2021-10-26,236.762187,140.470403,0.0018197824,0.0101802477,JNJ,0
2021-10-27,235.566159,138.762389,-0.0050515980,-0.0121592481,JNJ,0
2021-10-28,237.881619,138.015625,0.0098293377,-0.0053816016,JNJ,0
2021-10-29,238.345332,138.041013,0.0019493432,0.0001839518,JNJ,0
2021-11-01,238.774370,138.160951,0.0018000686,0.0008688538,JNJ,0
2021-11-02,239.653147,140.332957,0.0036803673,0.0157208395,JNJ,0
2021-11-03,241.201617,139.887350,0.0064612959,-0.0031753557,JNJ,0
2021-11-04,242.210296,139.500398,0.0041818919,-0.0027661652,JNJ,0
2021-11-05,243.114433,138.505005,0.0037328581,-0.0071354160,JNJ,0
2021-11-08,243.330245,138.032259,0.0008877006,-0.0034132066,JNJ,0
2021-11-09,242.478897,137.724098,-0.0034987345,-0.0022325251,JNJ,0
2021-11-10,240.484311,139.218501,-0.0082258151,0.0108507027,JNJ,0
2021-11-11,240.616800,138.195969,0.0005509274,-0.0073448033,JNJ,0
2021-11-12,242.354689,139.844452,0.0072226393,0.0119285931,JNJ,0
2021-11-15,242.352101,138.582045,-0.0000106773,-0.0090272257,JNJ,0
2021-11-16,243.288842,137.861545,0.0038652088,-0.0051990878,JNJ,0
2021-11-17,242.655895,138.385067,-0.0026016295,0.0037974523,JNJ,0
2021-11-18,243.477226,137.628674,0.0033847552,-0.0054658637,JNJ,0
2021-11-19,243.136687,138.049768,-0.0013986490,0.0030596407,JNJ,0
2021-11-22,242.359346,136.230570,-0.0031971324,-0.0131778374,JNJ,0
2021-11-23,242.760955,137.079763,0.0016570787,0.0062334925,JNJ,0
2021-11-24,243.317824,136.692811,0.0022939007,-0.0028228201,JNJ,0
2021-11-26,237.788462,135.800722,-0.0227248557,-0.0065262362,JNJ,0
2021-11-29,240.927322,136.272592,0.0132002211,0.0034747292,JNJ,0
2021-11-30,236.359026,133.019398,-0.0189613062,-0.0238726961,JNJ,0
2021-12-01,233.566397,134.847350,-0.0118151960,0.0137419954,JNJ,0
2021-12-02,236.881738,134.006037,0.0141944233,-0.0062390038,JNJ,0
2021-12-03,234.880423,135.955677,-0.0084485810,0.0145488992,JNJ,0
2021-12-06,237.635789,138.993509,0.0117309290,0.0223442822,JNJ,0
2021-12-07,242.556528,139.355948,0.0207070630,0.0026075948,JNJ,0
2021-12-08,243.304886,140.186756,0.0030852936,0.0059617668,JNJ,0
2021-12-09,241.557682,141.519200,-0.0071811300,0.0095047774,JNJ,0
2021-12-10,243.864343,141.166391,0.0095491114,-0.0024930097,JNJ,0
2021-12-13,241.636348,143.699085,-0.0091362091,0.0179411965,JNJ,0
2021-12-14,239.831180,145.261774,-0.0074705984,0.0108747304,JNJ,0
2021-12-15,243.752038,145.991028,0.0163484093,0.0050202800,JNJ,0
2021-12-16,241.620822,147.587860,-0.0087433782,0.0109378748,JNJ,0
2021-12-17,239.135093,143.509986,-0.0102877265,-0.0276301428,JNJ,0
2021-12-20,236.411814,143.098522,-0.0113880328,-0.0028671474,JNJ,0
2021-12-21,240.614730,142.633655,0.0177779432,-0.0032485807,JNJ,0
2021-12-22,243.064231,143.252602,0.0101801804,0.0043394200,JNJ,0
2021-12-23,244.576991,143.527496,0.0062237042,0.0019189401,JNJ,0
2021-12-27,247.961682,144.738251,0.0138389560,0.0084357044,JNJ,0
2021-12-28,247.711194,145.313426,-0.0010101874,0.0039738945,JNJ,0
2021-12-29,248.058461,146.343837,0.0014019033,0.0070909595,JNJ,0
2021-12-30,247.316831,146.987297,-0.0029897393,0.0043969060,JNJ,0
2021-12-31,246.667322,145.931497,-0.0026262208,-0.0071829325,JNJ,0
2022-01-03,248.239599,146.335083,0.0063740774,0.0027655796,JNJ,0
2022-01-04,248.083303,145.940252,-0.0006296179,-0.0026981269,JNJ,0
2022-01-05,243.272281,146.909382,-0.0193927661,0.0066405922,JNJ,0
2022-01-06,243.037837,146.412123,-0.0009637109,-0.0033848006,JNJ,0
2022-01-07,242.053482,148.386276,-0.0040502124,0.0134835357,JNJ,0
2022-01-10,241.704662,147.656146,-0.0014410855,-0.0049204701,JNJ,0
2022-01-11,243.918685,146.086453,0.0091600307,-0.0106307289,JNJ,0
2022-01-12,244.605973,144.840679,0.0028176963,-0.0085276474,JNJ,0
2022-01-13,241.121916,143.956469,-0.0142435495,-0.0061047109,JNJ,0
2022-01-14,241.319615,143.174687,0.0008199132,-0.0054306843,JNJ,0
2022-01-18,236.882255,142.539981,-0.0183878958,-0.0044330849,JNJ,0
2022-01-19,234.586980,142.101378,-0.0096895202,-0.0030770554,JNJ,0
2022-01-20,231.997744,140.969413,-0.0110374253,-0.0079658939,JNJ,0
2022-01-21,227.609550,140.642868,-0.0189148131,-0.0023164249,JNJ,0
2022-01-24,228.240427,139.019773,0.0027717522,-0.0115405444,JNJ,0
2022-01-25,225.462290,142.995218,-0.0121719768,0.0285962581,JNJ,0
2022-01-26,225.124856,143.638678,-0.0014966314,0.0044998714,JNJ,0
2022-01-27,223.912785,145.519158,-0.0053839947,0.0130917336,JNJ,0
2022-01-28,229.364517,146.540815,0.0243475688,0.0070207735,JNJ,0
2022-01-31,233.696299,146.969788,0.0188860183,0.0029273305,JNJ,0
2022-02-01,235.300145,145.767787,0.0068629514,-0.0081785582,JNJ,0
2022-02-02,237.517273,147.382128,0.0094225499,0.0110747425,JNJ,0
2022-02-03,231.723967,147.373373,-0.0243910942,-0.0000594004,JNJ,0
2022-02-04,232.918959,146.412123,0.0051569647,-0.0065225527,JNJ,0
2022-02-07,232.056743,145.922743,-0.0037017862,-0.0033424818,JNJ,0
2022-02-08,234.006304,146.308819,0.0084012248,0.0026457566,JNJ,0
2022-02-09,237.403415,146.291310,0.0145171778,-0.0001196723,JNJ,0
2022-02-10,233.102684,144.522889,-0.0181157051,-0.0120883527,JNJ,0
2022-02-11,228.680851,143.063504,-0.0189694677,-0.0100979507,JNJ,0
2022-02-14,227.802591,141.260940,-0.0038405482,-0.0125997454,JNJ,0
2022-02-15,231.394296,142.721201,0.0157667431,0.0103373265,JNJ,0
2022-02-16,231.598205,142.633655,0.0008812208,-0.0006134029,JNJ,0
2022-02-17,226.694545,141.767829,-0.0211731370,-0.0060702777,JNJ,0
2022-02-18,225.069997,140.248038,-0.0071662413,-0.0107202846,JNJ,0
2022-02-22,222.787142,138.341295,-0.0101428647,-0.0135955056,JNJ,0
2022-02-23,218.685146,138.411331,-0.0184121763,0.0005062586,JNJ,0
2022-02-24,221.955978,135.765703,0.0149568098,-0.0191142427,JNJ,0
2022-02-25,226.921743,142.513718,0.0223727470,0.0497033789,JNJ,0
2022-02-28,226.367461,141.286328,-0.0024426123,-0.0086124284,JNJ,0
2022-03-01,222.864773,140.796949,-0.0154734633,-0.0034637453,JNJ,0
2022-03-02,227.019558,142.548736,0.0186426272,0.0124419407,JNJ,0
2022-03-03,225.826636,144.643702,-0.0052547110,0.0146964895,JNJ,0
2022-03-04,224.034923,145.501649,-0.0079340161,0.0059314494,JNJ,0
2022-03-07,217.421839,147.845244,-0.0295180959,0.0161070030,JNJ,0
2022-03-08,215.849045,144.849434,-0.0072338369,-0.0202631485,JNJ,0
2022-03-09,221.396004,145.399220,0.0256983240,0.0037955710,JNJ,0
2022-03-10,220.445806,145.656604,-0.0042918455,0.0017701886,JNJ,0
2022-03-11,217.588486,145.390466,-0.0129615544,-0.0018271646,JNJ,0
2022-03-14,215.973771,147.398762,-0.0074209561,0.0138131195,JNJ,0
2022-03-15,220.597444,151.219251,0.0214084939,0.0259194146,JNJ,0
2022-03-16,225.535262,149.829027,0.0223838403,-0.0091934326,JNJ,0
2022-03-17,228.320128,151.786547,0.0123478037,0.0130650213,JNJ,0
2022-03-18,230.982854,150.103920,0.0116622503,-0.0110854770,JNJ,0
2022-03-21,230.882452,150.953113,-0.0004346735,0.0056573622,JNJ,0
2022-03-22,233.492390,150.240491,0.0113041841,-0.0047208110,JNJ,0
2022-03-23,230.626789,149.674071,-0.0122727807,-0.0037700887,JNJ,0
2022-03-24,233.934884,150.447099,0.0143439312,0.0051647394,JNJ,0
2022-03-25,235.120043,151.888975,0.0050661923,0.0095839395,JNJ,0
2022-03-28,236.799967,152.670757,0.0071449640,0.0051470631,JNJ,0
2022-03-29,239.702313,152.592842,0.0122565304,-0.0005103504,JNJ,0
2022-03-30,238.193693,154.180919,-0.0062937214,0.0104072840,JNJ,0
2022-03-31,234.465359,152.155114,-0.0156525329,-0.0131391420,JNJ,0
2022-04-01,235.264953,152.978918,0.0034102874,0.0054142381,JNJ,0
2022-04-04,237.168453,151.502899,0.0080908783,-0.0096485104,JNJ,0
2022-04-05,234.191582,152.481659,-0.0125517169,0.0064603365,JNJ,0
2022-04-06,231.915973,156.448349,-0.0097168694,0.0260142157,JNJ,0
2022-04-07,232.902398,156.044764,0.0042533725,-0.0025796704,JNJ,0
2022-04-08,232.284976,156.352925,-0.0026509874,0.0019748210,JNJ,0
2022-04-11,228.364636,154.396281,-0.0168772893,-0.0125142780,JNJ,0
2022-04-12,227.584190,154.447057,-0.0034175405,0.0003288709,JNJ,0
2022-04-13,230.127366,155.100147,0.0111746580,0.0042285695,JNJ,0
2022-04-14,227.332667,154.447057,-0.0121441374,-0.0042107640,JNJ,0
2022-04-18,227.286089,152.524556,-0.0002048905,-0.0124476389,JNJ,0
2022-04-19,230.935758,157.177604,0.0160575997,0.0305068791,JNJ,0
2022-04-20,230.792918,157.873592,-0.0006185276,0.0044280319,JNJ,0
2022-04-21,227.388044,157.417479,-0.0147529404,-0.0028890996,JNJ,0
2022-04-22,221.080306,155.855666,-0.0277399708,-0.0099214735,JNJ,0
2022-04-25,222.339991,159.692789,0.0056978590,0.0246197227,JNJ,0
2022-04-26,216.081936,158.551194,-0.0281463274,-0.0071486917,JNJ,0
2022-04-27,216.535299,156.335416,0.0020981031,-0.0139751639,JNJ,0
2022-04-28,221.893874,157.504149,0.0247468905,0.0074758086,JNJ,0
2022-04-29,213.842555,154.928558,-0.0362845481,-0.0163525299,JNJ,0
2022-05-02,215.056179,153.364994,0.0056753140,-0.0100921630,JNJ,0
2022-05-03,216.096427,153.065588,0.0048371027,-0.0019522442,JNJ,0
2022-05-04,222.549593,154.704441,0.0298624350,0.0107068708,JNJ,0
2022-05-05,214.615755,151.751528,-0.0356497534,-0.0190874469,JNJ,0
2022-05-06,213.397991,151.417104,-0.0056741591,-0.0022037614,JNJ,0
2022-05-09,206.561331,152.241784,-0.0320371349,0.0054464090,JNJ,0
2022-05-10,207.069034,152.035176,0.0024578828,-0.0013571018,JNJ,0
2022-05-11,203.660020,151.210497,-0.0164631784,-0.0054242676,JNJ,0
2022-05-12,203.396076,152.704024,-0.0012960017,0.0098771436,JNJ,0
2022-05-13,208.251088,151.829444,0.0238697431,-0.0057272915,JNJ,0
2022-05-16,207.429240,152.885244,-0.0039464299,0.0069538543,JNJ,0
2022-05-17,211.613007,153.519949,0.0201696104,0.0041515160,JNJ,0
2022-05-18,203.064853,150.669465,-0.0403952212,-0.0185675182,JNJ,0
2022-05-19,201.880211,149.330893,-0.0058338091,-0.0088841631,JNJ,0
2022-05-20,201.909711,151.940627,0.0001461242,0.0174761835,JNJ,0
2022-05-23,205.656159,155.042367,0.0185550680,0.0204141603,JNJ,0
2022-05-24,203.986068,156.735499,-0.0081207927,0.0109204456,JNJ,0
2022-05-25,205.913892,155.198198,0.0094507647,-0.0098082476,JNJ,0
2022-05-26,210.008125,155.059876,0.0198832291,-0.0008912606,JNJ,0
2022-05-27,215.204194,156.467609,0.0247422274,0.0090786420,JNJ,0
2022-05-31,213.853941,155.120283,-0.0062742891,-0.0086108982,JNJ,0
2022-06-01,212.253717,153.547964,-0.0074827874,-0.0101361266,JNJ,0
2022-06-02,216.165777,153.063837,0.0184310560,-0.0031529374,JNJ,0
2022-06-03,212.632037,152.433509,-0.0163473647,-0.0041180743,JNJ,0
2022-06-06,213.299141,152.415999,0.0031373675,-0.0001148640,JNJ,0
2022-06-07,215.330473,154.092497,0.0095233936,0.0109994888,JNJ,0
2022-06-08,213.006216,153.176771,-0.0107939087,-0.0059427091,JNJ,0
2022-06-09,207.936943,151.138390,-0.0237987060,-0.0133073759,XOM,1
2022-06-10,201.883834,148.376479,-0.0291103136,-0.0182740511,XOM,0
2022-06-13,194.057126,141.567615,-0.0387683742,-0.0458891091,XOM,0
2022-06-14,193.324811,141.936832,-0.0037737057,0.0026080604,XOM,0
2022-06-15,196.145904,140.149678,0.0145925022,-0.0125911929,XOM,0
2022-06-16,189.768816,134.980340,-0.0325119591,-0.0368844018,XOM,0
2022-06-17,190.186468,133.103945,0.0022008471,-0.0139012534,JNJ,1
2022-06-21,194.841711,135.892578,0.0244772562,0.0209507979,JNJ,0
2022-06-22,194.588118,138.036579,-0.0013015334,0.0157771752,JNJ,0
2022-06-23,196.442970,141.115696,0.0095321938,0.0223065259,JNJ,0
2022-06-24,202.446914,143.181704,0.0305632909,0.0146405288,JNJ,0
2022-06-27,201.845018,143.048799,-0.0029731015,-0.0009282316,JNJ,0
2022-06-28,197.779250,138.979653,-0.0201430216,-0.0284458538,JNJ,0
2022-06-29,197.638480,139.019446,-0.0007117531,0.0002863164,JNJ,0
2022-06-30,195.907320,139.426917,-0.0087592273,0.0029310404,JNJ,0
2022-07-01,197.974879,141.005870,0.0105537621,0.0113245887,JNJ,0
2022-07-05,198.288506,139.921931,0.0015841771,-0.0076871846,JNJ,0
2022-07-06,198.997014,140.047675,0.0035731158,0.0008986668,JNJ,0
2022-07-07,201.974920,140.205252,0.0149645781,0.0011251662,JNJ,0
2022-07-08,201.807238,140.031758,-0.0008302115,-0.0012374271,JNJ,0
2022-07-11,199.480911,140.087467,-0.0115274736,0.0003978313,JNJ,0
2022-07-12,197.636927,138.123326,-0.0092439090,-0.0140208153,JNJ,0
2022-07-13,196.756080,137.801010,-0.0044568975,-0.0023335408,JNJ,0
2022-07-14,196.166088,137.989625,-0.0029985954,0.0013687475,JNJ,0
2022-07-15,199.932720,139.992762,0.0192012410,0.0145165755,JNJ,0
2022-07-18,198.260559,136.850773,-0.0083636194,-0.0224439328,JNJ,0
2022-07-19,203.738168,134.855595,0.0276283331,-0.0145792262,JNJ,0
2022-07-20,204.939371,134.086811,0.0058958160,-0.0057007967,JNJ,0
2022-07-21,206.960352,134.557950,0.0098613601,0.0035136868,JNJ,0
2022-07-22,205.028904,135.193828,-0.0093324498,0.0047256855,JNJ,0
2022-07-25,205.298541,135.460436,0.0013151152,0.0019720383,JNJ,0
2022-07-26,202.928740,136.419426,-0.0115431931,0.0070794900,JNJ,0
2022-07-27,208.236597,136.042197,0.0261562592,-0.0027652189,JNJ,0
2022-07-28,210.763211,136.826898,0.0121333827,0.0057680720,JNJ,0
2022-07-29,213.757679,137.078384,0.0142077335,0.0018379894,JNJ,0
2022-08-01,213.154231,136.599287,-0.0028230463,-0.0034950622,JNJ,0
2022-08-02,211.734110,135.821748,-0.0066624096,-0.0056921132,JNJ,0
2022-08-03,215.045310,137.134093,0.0156384817,0.0096622603,JNJ,0
2022-08-04,214.878146,134.934383,-0.0007773448,-0.0160405773,JNJ,0
2022-08-05,214.528809,134.400373,-0.0016257460,-0.0039575580,JNJ,0
2022-08-08,214.263312,133.685706,-0.0012375790,-0.0053174481,JNJ,0
2022-08-09,213.352965,133.669789,-0.0042487307,-0.0001190618,JNJ,0
2022-08-10,217.895385,134.054977,0.0212906340,0.0028816385,JNJ,0
2022-08-11,217.741677,131.281464,-0.0007054230,-0.0206893686,JNJ,0
2022-08-12,221.513484,129.837009,0.0173223967,-0.0110027340,JNJ,0
2022-08-15,222.392779,130.456971,0.0039694871,0.0047749228,JNJ,0
2022-08-16,222.809914,131.620493,0.0018756661,0.0089188216,JNJ,0
2022-08-17,221.197269,131.627656,-0.0072377590,0.0000544185,JNJ,0
2022-08-18,221.699280,130.991777,0.0022695155,-0.0048308887,JNJ,0
2022-08-19,218.839372,132.986160,-0.0128999426,0.0152252499,JNJ,0
2022-08-22,214.156182,132.519796,-0.0214001249,-0.0035068611,JNJ,0
2022-08-23,213.676943,131.365823,-0.0022378014,-0.0087079242,JNJ,0
2022-08-24,214.300057,130.930497,0.0029161510,-0.0033138461,JNJ,0
2022-08-25,217.319884,131.133861,0.0140915820,0.0015532152,XOM,1
2022-08-26,209.998810,129.519279,-0.0336880108,-0.0123124721,XOM,0
2022-08-29,208.598873,132.496844,-0.0066664038,0.0229893582,XOM,0
2022-08-30,206.298422,127.454860,-0.0110281074,-0.0380536123,XOM,0
2022-08-31,204.685778,126.501959,-0.0078170470,-0.0074763792,XOM,0
2022-09-01,205.299059,124.225830,0.0029962073,-0.0179928417,XOM,0
2022-09-02,203.094870,126.501959,-0.0107364786,0.0183225158,XOM,0
2022-09-06,202.263188,125.654981,-0.0040950396,-0.0066953787,XOM,0
2022-09-07,205.972891,124.583084,0.0183409711,-0.0085304756,XOM,0
2022-09-08,207.334531,125.602153,0.0066107687,0.0081798343,XOM,0
2022-09-09,210.500820,127.706326,0.0152714057,0.0167526800,XOM,0
2022-09-12,212.728816,129.175231,0.0105842610,0.0115022135,XOM,0
2022-09-13,203.531153,126.157912,-0.0432365628,-0.0233583427,XOM,0
2022-09-14,204.220512,129.254606,0.0033869947,0.0245461765,XOM,0
2022-09-15,201.909193,125.496231,-0.0113177615,-0.0290773042,XOM,0
2022-09-16,200.459055,123.352304,-0.0071821293,-0.0170835960,XOM,0
2022-09-19,201.833633,123.339097,0.0068571488,-0.0001070668,XOM,0
2022-09-20,199.558541,122.238055,-0.0112721128,-0.0089269515,JNJ,1
2022-09-21,196.142799,120.985933,-0.0171164933,-0.0102433013,JNJ,0
2022-09-22,194.489786,123.134451,-0.0084275963,0.0177584092,JNJ,0
2022-09-23,191.138219,123.534921,-0.0172326164,0.0032522984,JNJ,0
2022-09-26,189.161746,122.778726,-0.0103405420,-0.0061213032,JNJ,0
2022-09-27,188.760655,122.215682,-0.0021203598,-0.0045858464,JNJ,0
2022-09-28,192.473981,123.267941,0.0196721401,0.0086098534,JNJ,0
2022-09-29,188.407695,121.912160,-0.0211264197,-0.0109986509,JNJ,0
2022-09-30,185.569006,121.044848,-0.0150667359,-0.0071142377,JNJ,0
2022-10-03,190.372264,120.926273,0.0258839475,-0.0009795949,JNJ,0
2022-10-04,196.194552,122.719812,0.0305837001,0.0148316713,JNJ,0
2022-10-05,195.798637,122.341714,-0.0020179745,-0.0030809806,JNJ,0
2022-10-06,193.792664,126.252946,-0.0102450783,0.0319697287,XOM,1
2022-10-07,188.365774,124.978508,-0.0280035892,-0.0100943256,XOM,0
2022-10-10,186.954452,122.269640,-0.0074924581,-0.0216746655,XOM,0
2022-10-11,185.735653,121.230512,-0.0065192297,-0.0084986645,XOM,0
2022-10-12,185.124442,121.762359,-0.0032907569,0.0043870747,XOM,0
2022-10-13,189.931323,126.017262,0.0259656754,0.0349443232,XOM,0
2022-10-14,185.437034,122.702600,-0.0236627056,-0.0263032378,XOM,0
2022-10-17,190.347422,124.471600,0.0264800855,0.0144169743,XOM,0
2022-10-18,192.522629,124.694191,0.0114275615,0.0017882815,XOM,0
2022-10-19,191.238103,128.392805,-0.0066720789,0.0296614831,XOM,0
2022-10-20,189.717580,128.566139,-0.0079509412,0.0013500257,XOM,0
2022-10-21,194.218597,130.954152,0.0237248280,0.0185741998,XOM,0
2022-10-24,196.526293,131.869453,0.0118819532,0.0069894777,XOM,0
2022-10-25,199.723118,130.977845,0.0162666498,-0.0067612933,XOM,0
2022-10-26,198.247621,132.536600,-0.0073877137,0.0119009083,XOM,0
2022-10-27,197.041760,133.044131,-0.0060825980,0.0038293628,XOM,0
2022-10-28,201.894184,136.941019,0.0246263756,0.0292901932,XOM,0
2022-10-31,200.389188,137.076943,-0.0074543842,0.0009925694,XOM,0
2022-11-01,199.567339,138.437424,-0.0041012609,0.0099249488,XOM,0
2022-11-02,194.577768,135.593008,-0.0250019450,-0.0205465879,XOM,0
2022-11-03,192.517971,137.436080,-0.0105859792,0.0135926795,XOM,0
2022-11-04,195.139813,138.932485,0.0136186823,0.0108880078,XOM,0
2022-11-07,197.015883,140.577284,0.0096139820,0.0118388339,XOM,0
2022-11-08,198.118754,141.023711,0.0055978775,0.0031756733,XOM,0
2022-11-09,194.002267,134.713870,-0.0207778773,-0.0447431249,XOM,0
2022-11-10,204.756680,136.694113,0.0554344723,0.0146996205,XOM,0
2022-11-11,206.648794,140.961361,0.0092407940,0.0312175008,XOM,0
2022-11-14,204.802223,141.372873,-0.0089357940,0.0029193206,XOM,0
2022-11-15,206.586690,142.320596,0.0087131215,0.0067037135,XOM,0
2022-11-16,204.881924,140.799251,-0.0082520611,-0.0106895645,XOM,0
2022-11-17,204.248977,140.986301,-0.0030893278,0.0013284917,XOM,0
2022-11-18,205.220911,139.764237,0.0047585746,-0.0086679639,XOM,0
2022-11-21,204.423904,138.380062,-0.0038836518,-0.0099036403,XOM,0
2022-11-22,207.199971,142.382946,0.0135799531,0.0289267370,XOM,0
2022-11-23,208.425498,141.672154,0.0059147063,-0.0049921177,XOM,0
2022-11-25,208.366499,141.173352,-0.0002830709,-0.0035208168,XOM,0
2022-11-28,205.148455,136.933537,-0.0154441497,-0.0300326826,XOM,0
2022-11-29,204.821890,137.843850,-0.0015918505,0.0066478463,XOM,0
2022-11-30,211.160680,138.841454,0.0309478147,0.0072371992,XOM,0
2022-12-01,210.977472,138.168072,-0.0008676237,-0.0048500090,XOM,0
2022-12-02,210.725431,136.995888,-0.0011946318,-0.0084837545,XOM,0
2022-12-05,206.954659,133.242405,-0.0178942456,-0.0273985072,XOM,0
2022-12-06,203.974682,129.538802,-0.0143991758,-0.0277959757,XOM,0
2022-12-07,203.594810,129.251991,-0.0018623486,-0.0022140932,XOM,0
2022-12-08,205.126201,130.212184,0.0075217595,0.0074288471,XOM,0
2022-12-09,203.618617,129.114821,-0.0073495462,-0.0084275043,XOM,0
2022-12-12,206.526138,132.294682,0.0142792511,0.0246281630,XOM,0
2022-12-13,208.031653,133.741206,0.0072897037,0.0109341125,XOM,0
2022-12-14,206.772486,132.756073,-0.0060527658,-0.0073659674,XOM,0
2022-12-15,201.619372,131.484129,-0.0249216583,-0.0095810633,XOM,0
2022-12-16,199.373781,130.561346,-0.0111377783,-0.0070182094,XOM,0
2022-12-19,197.577928,131.147438,-0.0090074656,0.0044890162,XOM,0
2022-12-20,197.782873,133.042884,0.0010372846,0.0144527907,XOM,0
2022-12-21,200.723516,134.751280,0.0148680403,0.0128409410,XOM,0
2022-12-22,197.822723,132.032811,-0.0144516868,-0.0201739774,XOM,0
2022-12-23,198.983558,135.524423,0.0058680564,0.0264450321,XOM,0
2022-12-27,198.177753,137.407399,-0.0040496044,0.0138940007,XOM,0
2022-12-28,195.795532,135.150321,-0.0120206307,-0.0164261730,XOM,0
2022-12-29,199.214379,136.172865,0.0174613160,0.0075659716,XOM,0
2022-12-30,198.708228,137.544569,-0.0025407349,0.0100732601,XOM,0
2023-01-03,197.913292,132.818423,-0.0040005209,-0.0343608341,XOM,0
2023-01-04,199.405350,133.204995,0.0075389499,0.0029105248,XOM,0
2023-01-05,197.083163,136.185335,-0.0116455617,0.0223740872,XOM,0
2023-01-06,201.584697,137.831380,0.0228407867,0.0120868052,XOM,0
2023-01-09,201.429954,135.262552,-0.0007676351,-0.0186374740,XOM,0
2023-01-10,202.835584,137.282699,0.0069782559,0.0149350051,XOM,0
2023-01-11,205.441899,138.878864,0.0128493972,0.0116268508,XOM,0
2023-01-12,206.143679,141.185822,0.0034159527,0.0166112957,XOM,0
2023-01-13,206.967597,141.098532,0.0039968166,-0.0006182653,XOM,0
2023-01-17,206.547357,140.824191,-0.0020304619,-0.0019443217,XOM,0
2023-01-18,203.332937,137.931141,-0.0155626326,-0.0205436996,XOM,0
2023-01-19,201.779809,138.816514,-0.0076383480,0.0064189495,XOM,0
2023-01-20,205.597160,141.347932,0.0189183990,0.0182357169,XOM,0
2023-01-23,208.039933,140.612200,0.0118813576,-0.0052051169,XOM,0
2023-01-24,207.891918,141.921554,-0.0007114764,0.0093118127,XOM,0
2023-01-25,207.854137,141.173352,-0.0001817299,-0.0052719445,XOM,0
2023-01-26,210.142167,146.847221,0.0110078631,0.0401907959,XOM,0
2023-01-27,210.666432,144.166162,0.0024948097,-0.0182574728,XOM,0
2023-01-30,207.934356,141.609803,-0.0129687316,-0.0177320301,XOM,0
2023-01-31,210.979024,144.664964,0.0146424509,0.0215744981,XOM,0
2023-02-01,213.184248,143.081268,0.0104523377,-0.0109473321,XOM,0
2023-02-02,216.317933,138.604523,0.0146994205,-0.0312881297,XOM,0
2023-02-03,214.078034,139.564716,-0.0103546615,0.0069275753,XOM,0
2023-02-06,212.763491,139.327786,-0.0061404866,-0.0016976412,XOM,0
2023-02-07,215.502295,143.305729,0.0128725298,0.0285509711,XOM,0
2023-02-08,213.114381,142.058725,-0.0110806916,-0.0087017055,XOM,0
2023-02-09,211.232617,142.594937,-0.0088298291,0.0037745787,XOM,0
2023-02-10,211.696330,148.605497,0.0021952713,0.0421512899,XOM,0
2023-02-13,214.119955,146.897101,0.0114485901,-0.0114961819,XOM,0
2023-02-14,214.059920,145.176235,-0.0002803768,-0.0117147708,XOM,0
2023-02-15,214.653535,144.739784,0.0027731237,-0.0030063563,XOM,0
2023-02-16,211.693742,144.315803,-0.0137886971,-0.0029292668,XOM,0
2023-02-17,211.107891,138.766634,-0.0027674487,-0.0384515683,XOM,0
2023-02-21,206.877028,138.629463,-0.0200412347,-0.0009884975,XOM,0
2023-02-22,206.551497,136.833777,-0.0015735464,-0.0129531348,XOM,0
2023-02-23,207.652298,138.093251,0.0053294246,0.0092044108,XOM,0
2023-02-24,205.464153,138.105721,-0.0105375444,0.0000903016,XOM,0
2023-02-27,206.095548,137.856321,0.0030730169,-0.0018058691,XOM,0
2023-02-28,205.469846,137.058238,-0.0030359798,-0.0057892356,XOM,0
2023-03-01,204.498947,138.280302,-0.0047252623,0.0089163861,XOM,0
2023-03-02,206.049487,138.916274,0.0075821420,0.0045991523,XOM,0
